Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2012-03-01 00:00:00-05:00,-0.006648961550755561,0.019867498641171988,0.01089917194045964,7.510000228881836,0.3737429526446412,0.02176875188099281,0.03773581268088644,0.4066326096708861,64.35813694385953,1.0623984802977613,7.387500047683716,7.259047644478934,3,0.23636009139476033,0.034599727341118165,-0.022606393181533013,0.028610358825800875,0.8953659083821596,0.006693466149827021,0.02422615199656475,1.0160123714030769
2012-03-02 00:00:00-05:00,0.004016092456621045,-0.009090869682878533,0.0013476754638623856,7.460000038146973,-0.4150293182399657,-0.006657814808390228,0.026917939532041135,0.37666434511859004,62.346271066853426,0.9687395258386505,7.399166703224182,7.285714308420817,4,0.18782622821351502,0.03404771801662658,0.02176875188099281,0.03773581268088644,1.0623984802977613,-0.022606393181533013,0.028610358825800875,0.8953659083821596
2012-03-05 00:00:00-05:00,-0.020000012715657545,-0.024901710926695242,-0.05383575070952795,7.070000171661377,1.2443654994510545,-0.052278802210632414,0.05832145592827609,0.275167609391872,49.37978644716524,0.792024696941629,7.380000034968059,7.292380991436186,0,0.10339303808510869,0.03431970639983241,-0.006657814808390228,0.026917939532041135,0.9687395258386505,0.02176875188099281,0.03773581268088644,1.0623984802977613
2012-03-06 00:00:00-05:00,-0.05986395414007217,-0.06586024787456568,-0.03840682402111539,6.900000095367432,-0.4026200769160406,-0.02404527187642158,0.02810644585062816,0.262542156861864,44.98766297950028,0.9110542231209446,7.322500030199687,7.283809571039109,1,0.06377145726099387,0.034161126047462784,-0.052278802210632414,0.05832145592827609,0.792024696941629,-0.006657814808390228,0.026917939532041135,0.9687395258386505
2012-03-07 00:00:00-05:00,0.013024624395845175,0.04028780107807739,0.02366861567970302,7.170000076293945,0.2635030324818417,0.03913043147749917,0.04479767909851873,0.3247543188939874,52.251765304050274,1.161468763733294,7.301666696866353,7.295714332943871,2,0.10136811129814183,0.03346345825596562,-0.02404527187642158,0.02810644585062816,0.9110542231209446,-0.052278802210632414,0.05832145592827609,0.792024696941629
2012-03-08 00:00:00-05:00,0.03428568158830925,0.037344395603627456,0.0433525593338393,7.46999979019165,0.11951819671526498,0.0418409638361914,0.038781193621186594,0.3968120597583251,58.76672170748688,1.1246839482939268,7.317499995231628,7.3119047936939054,3,0.11258123396447728,0.03181341356473493,0.03913043147749917,0.04479767909851873,1.161468763733294,-0.02404527187642158,0.02810644585062816,0.9110542231209446
2012-03-09 00:00:00-05:00,0.04419892013504234,0.020000012715657656,0.04293634745500041,7.579999923706055,-0.28962677083823596,0.01472558722944517,0.015936239338051328,0.41177130037450027,60.87471287468999,1.035870491086702,7.354166666666667,7.3276190757751465,4,0.12136329047480465,0.0309973162140027,0.0418409638361914,0.038781193621186594,1.1246839482939268,0.03913043147749917,0.04479767909851873,1.161468763733294
2012-03-12 00:00:00-04:00,-0.0013227185344397707,-0.006535972563600612,-0.01328026277336214,7.5,0.019359583391306057,-0.010554079750826784,0.02288022614018792,0.4080463136509802,58.53108559417861,0.9615008076451101,7.371666669845581,7.340000039055234,0,0.10342365815740007,0.030757485123452843,0.01472558722944517,0.015936239338051328,1.035870491086702,0.0418409638361914,0.038781193621186594,1.1246839482939268
2012-03-13 00:00:00-04:00,0.0013244704360337867,0.02500000784271661,0.01480486353375876,7.760000228881836,0.1627766403431803,0.034666697184244866,0.03315649884148808,0.4549811907726795,63.4553790019611,1.0841312502201779,7.396666685740153,7.37380956468128,1,0.14982061905565958,0.031005414445097308,-0.010554079750826784,0.02288022614018792,0.9615008076451101,0.01472558722944517,0.015936239338051328,1.035870491086702
2012-03-14 00:00:00-04:00,0.025132282891341173,0.025673916591080648,0.025198946708451242,7.760000228881836,0.269263662737075,0.0,0.03363515542084583,0.4924806691304049,63.4553790019611,1.0,7.420833388964335,7.39619052977789,2,0.15427161816395996,0.03137920166822136,0.034666697184244866,0.03315649884148808,1.0841312502201779,-0.010554079750826784,0.02288022614018792,0.9615008076451101
2012-03-15 00:00:00-04:00,0.02709677911573838,0.03629536547689316,0.024579567496978205,8.25,0.19557405205443246,0.06314429853937908,0.04545450166784626,0.5982621934188521,70.98585662045724,1.1186735898033706,7.481666723887126,7.440476235889253,3,0.18909996198794554,0.03230611700718302,0.0,0.03363515542084583,1.0,0.034666697184244866,0.03315649884148808,1.0841312502201779
2012-03-16 00:00:00-04:00,0.043969896958845345,0.006038670573352833,0.023989845776896557,8.199999809265137,-0.4803870649295158,-0.006060629179983401,0.02712703777338321,0.5866383870839871,69.41402240302791,0.9778570789694979,7.552500049273173,7.483333360581171,4,0.17869154548092536,0.032430625265112534,0.06314429853937908,0.04545450166784626,1.1186735898033706,0.0,0.03363515542084583,1.0
2012-03-19 00:00:00-04:00,-0.01444053347459806,-0.012004847825405007,-0.00369910409878893,8.180000305175781,-0.1481313446378949,-0.002438963970067154,0.018564309399333956,0.5576145872859459,68.75819190572467,0.9905519018405907,7.608333388964335,7.511428605942499,0,0.15460754556813838,0.03238085933151329,-0.006060629179983401,0.02712703777338321,0.9778570789694979,0.06314429853937908,0.04545450166784626,1.1186735898033706
2012-03-20 00:00:00-04:00,-0.017093943445829263,-0.017010862385831382,-0.01980196150035629,8.0600004196167,0.3669362891951269,-0.014669912112735939,0.021464655890949702,0.5404769900611439,64.80198502123271,0.9424620285257592,7.658333420753479,7.541904812767392,1,0.1625364822034624,0.03237170972935545,-0.002438963970067154,0.018564309399333956,0.9905519018405907,-0.006060629179983401,0.02712703777338321,0.9778570789694979
2012-03-21 00:00:00-04:00,0.004968939242891546,0.011124864139724577,0.01136365552031715,8.039999961853027,-0.4469140762927518,-0.0024814462434759044,0.021223479580059434,0.5232755146886525,64.139578747409,0.9897779940906646,7.739166736602783,7.578095277150472,2,0.12970820997274746,0.031928078691175865,-0.014669912112735939,0.021464655890949702,0.9424620285257592,-0.002438963970067154,0.018564309399333956,0.9905519018405907
2012-03-22 00:00:00-04:00,-0.014833171833483094,-0.017114955757907557,-0.013732850233608485,8.029999732971191,0.028816413688346865,-0.001243809568318821,0.017721501872853374,0.5251701793490082,63.78847695367242,0.9945259728767588,7.833333373069763,7.620476223173595,3,0.11163412219503033,0.031206091586641137,-0.0024814462434759044,0.021223479580059434,0.9897779940906646,-0.014669912112735939,0.021464655890949702,0.9424620285257592
2012-03-23 00:00:00-04:00,0.010037691674931626,0.009950239314132636,0.006329077632166724,8.09000015258789,-0.1281387411869176,0.007472032579320942,0.02138365790849739,0.5498616244860661,65.02552668422899,1.019392996817513,7.910000046094258,7.658571470351446,4,0.12048549668908726,0.03098386472751337,-0.001243809568318821,0.017721501872853374,0.9945259728767588,-0.0024814462434759044,0.021223479580059434,0.9897779940906646
2012-03-26 00:00:00-04:00,0.013664553300737792,0.016009866536096373,0.02138365790849739,8.239999771118164,0.06660776517940414,0.01854136164413922,0.016009866536096373,0.5805139877432322,67.97130562542938,1.045301885142821,7.974166711171468,7.6957143147786455,0,0.16526989512740542,0.030751244155463864,0.007472032579320942,0.02138365790849739,1.019392996817513,-0.001243809568318821,0.017721501872853374,0.9945259728767588
2012-03-27 00:00:00-04:00,0.011029430670447038,0.012121258359966802,0.006157659044279784,8.1899995803833,0.1277036355269212,-0.006067984481033295,0.022031860892886668,0.5670873494082143,65.9764828420745,0.970651986672909,8.025000015894571,7.730000019073486,1,0.12515939084139782,0.030555840322200274,0.01854136164413922,0.016009866536096373,1.045301885142821,0.007472032579320942,0.02138365790849739,1.019392996817513
2012-03-28 00:00:00-04:00,-0.00969696044921875,-0.009580828748653736,-0.023255820740046618,8.079999923706055,0.5695776372168946,-0.01343097219940248,0.03634090701717274,0.5269057043812577,61.68726064785488,0.9349886200438029,8.073333342870077,7.75666668301537,2,0.10761316350271777,0.03089243380091714,-0.006067984481033295,0.022031860892886668,0.970651986672909,0.01854136164413922,0.016009866536096373,1.045301885142821
2012-03-29 00:00:00-04:00,-0.023255820740046618,-0.018137915828501883,-0.006265688047036977,8.119999885559082,-0.09520311992200192,0.0049504903750889895,0.023959654644817974,0.545803124473855,62.63845047146679,1.0154195503840222,8.103333314259848,7.793333348773775,3,0.11529589164522391,0.03077784784140865,-0.01343097219940248,0.03634090701717274,0.9349886200438029,-0.006067984481033295,0.022031860892886668,0.970651986672909
2012-03-30 00:00:00-04:00,0.02506269243411796,0.00985220749181659,0.0025220657452023065,8.020000457763672,0.04782942896345621,-0.012315200640981905,0.03144654163496252,0.5286698093218554,58.71392014641333,0.937346305735306,8.125,7.817619073958624,4,0.06325466987055839,0.030312998841474394,0.0049504903750889895,0.023959654644817974,1.0154195503840222,-0.01343097219940248,0.03634090701717274,0.9349886200438029
2012-04-02 00:00:00-04:00,-0.018337477580493422,0.004878044241882984,0.0,8.199999809265137,-0.14457600043877394,0.022443808133105314,0.03647798349819498,0.5420122549617359,63.18515763212819,1.076152937405049,8.12083331743876,7.852857158297584,0,0.10809637956839313,0.03036091837510108,-0.012315200640981905,0.03144654163496252,0.937346305735306,0.0049504903750889895,0.023959654644817974,1.0154195503840222
2012-04-03 00:00:00-04:00,0.007472032579320942,-0.00849510883114013,-0.005031441863232566,7.980000019073486,0.47841279764051525,-0.02682924333035641,0.03286981465200656,0.48371667911753,55.301988465427684,0.8752370103656734,8.102500001589457,7.896190484364827,1,0.10013504257847994,0.030299171425433067,0.022443808133105314,0.03647798349819498,1.076152937405049,-0.012315200640981905,0.03144654163496252,0.937346305735306
2012-04-04 00:00:00-04:00,-0.02472191376143762,-0.03427175118648995,-0.03919089112005014,7.809999942779541,-0.1296119610117854,-0.02130326765508994,0.038157890196321986,0.41492281944792486,50.100372763099195,0.9059416153619809,8.071666638056437,7.939523810432071,2,0.0980625907596494,0.03028538690375564,-0.02682924333035641,0.03286981465200656,0.8752370103656734,0.022443808133105314,0.03647798349819498,1.076152937405049
2012-04-05 00:00:00-04:00,-0.03548792619890251,0.0,0.0,7.869999885559082,-0.06875439874935385,0.007682451116406419,0.038157890196321986,0.39680602712476376,51.822740995910706,1.0343783516533054,8.055833260218302,7.9728571346827914,3,0.08473662476508126,0.03037528351201908,-0.02130326765508994,0.038157890196321986,0.9059416153619809,-0.02682924333035641,0.03286981465200656,0.8752370103656734
2012-04-09 00:00:00-04:00,0.01314059170540216,-0.005069703742700327,0.007894729412163404,7.75,-0.32672989205313074,-0.015247762046257884,0.024804185509827326,0.3719581668773235,48.236656011944596,0.930800939605856,8.03166659673055,7.986190478006999,0,0.04616923621902658,0.030343914202120157,0.007682451116406419,0.038157890196321986,1.0343783516533054,-0.02130326765508994,0.038157890196321986,0.9059416153619809
2012-04-10 00:00:00-04:00,0.002594031235740424,0.005095536603691109,-0.018276745336084255,7.53000020980835,0.6330637951244711,-0.028387069702148438,0.049202112566161915,0.35248518861504197,42.43854176734376,0.879798586304053,7.989999969800313,7.9838095392499655,1,0.016441717187984817,0.030516766957072342,-0.015247762046257884,0.024804185509827326,0.930800939605856,0.007682451116406419,0.038157890196321986,1.0343783516533054
2012-04-11 00:00:00-04:00,-0.011642969258191305,-0.011406803203257931,0.013297859692314562,7.639999866485596,-0.4196381863085027,0.014608187730720701,0.02362208764817786,0.4081651779110198,45.93765655031429,1.0824513434545737,7.952499945958455,7.990476199558803,2,0.024356438768878497,0.03049663147879278,-0.028387069702148438,0.049202112566161915,0.879798586304053,-0.015247762046257884,0.024804185509827326,0.930800939605856
2012-04-12 00:00:00-04:00,0.026178048376628515,0.01923071985414171,0.011811043824088818,7.920000076293945,0.14874014757672316,0.036649242761983114,0.031128374828885974,0.44687129652965574,53.65977181571511,1.1680998954951696,7.9258333047231035,7.998095239911761,3,0.08361207471239462,0.030580565345562284,0.014608187730720701,0.02362208764817786,1.0824513434545737,-0.028387069702148438,0.049202112566161915,0.879798586304053
2012-04-13 00:00:00-04:00,0.0012754785523030332,-0.011320714202514126,-0.003891077776902341,7.730000019073486,0.09265595489009937,-0.02398990598360784,0.02343754026029976,0.4249490252759003,48.58809741147028,0.9054846073206836,7.887500007947286,7.996666658492315,4,0.037853416847793975,0.03010395626487606,0.036649242761983114,0.031128374828885974,1.1680998954951696,0.014608187730720701,0.02362208764817786,1.0824513434545737
2012-04-16 00:00:00-04:00,-0.006369390382820028,-0.00254452679221151,-0.016927036524671646,7.699999809265137,0.24680595220201407,-0.0038810103149191644,0.03841059000354807,0.4433830183266454,47.819562875243314,0.9841826583634548,7.855833331743876,7.970476173219227,0,0.04063022134126504,0.030487044613926293,-0.02398990598360784,0.02343754026029976,0.9054846073206836,0.036649242761983114,0.031128374828885974,1.1680998954951696
2012-04-17 00:00:00-04:00,0.0038461195176413554,0.021683682778734337,0.03311258194493716,7.940000057220459,0.05644631973745895,0.031168864142897545,0.026923081155359352,0.4640028012696671,54.07749878564334,1.130865602572035,7.840833346048991,7.958095232645671,1,0.124077887694795,0.029440432121495733,-0.0038810103149191644,0.03841059000354807,0.9841826583634548,-0.02398990598360784,0.02343754026029976,0.9054846073206836
2012-04-18 00:00:00-04:00,-0.002554276005286016,0.006242220887157535,-0.0012820805945253921,7.96999979019165,-0.11249033206963444,0.0037783038734251484,0.034659879215127365,0.4769096585320194,54.807097425248564,1.0134917231009013,7.836666623751323,7.948095208122616,2,0.15190146344464173,0.029658879900312372,0.031168864142897545,0.026923081155359352,1.130865602572035,-0.0038810103149191644,0.03841059000354807,0.9841826583634548
2012-04-19 00:00:00-04:00,0.025608231442715734,0.0,-0.005134783318216152,7.96999979019165,0.7911267625755389,0.0,0.040000054144090136,0.5121183068403756,54.807097425248564,1.0,7.817499955495198,7.943809463864281,3,0.11277103196714255,0.029498959068498087,0.0037783038734251484,0.034659879215127365,1.0134917231009013,0.031168864142897545,0.026923081155359352,1.130865602572035
2012-04-20 00:00:00-04:00,0.018726543601012224,0.01861037353859185,-0.0025806427001953125,7.760000228881836,0.5456894798342553,-0.02634875368105427,0.0620957332327432,0.44002239420051636,48.545593446273394,0.885753775092446,7.799166639645894,7.930476143246605,4,0.04458131444989688,0.030276110388883306,0.0,0.040000054144090136,1.0,0.0037783038734251484,0.034659879215127365,1.0134917231009013
2012-04-23 00:00:00-04:00,-0.06985290508369191,-0.06820949332247939,-0.04398449569844154,7.389999866485596,-0.3950853636825714,-0.04768045766534146,0.035182710903820746,0.3806399973256658,39.89691715009443,0.8218442564565481,7.764166633288066,7.899999959128244,0,-0.017824730444889747,0.03091765944107562,-0.02634875368105427,0.0620957332327432,0.885753775092446,0.0,0.040000054144090136,1.0
2012-04-24 00:00:00-04:00,-0.019762858017372653,-0.02222223191825723,-0.01759129092725986,7.309999942779541,-0.12336053162494509,-0.010825429655129337,0.030303000448463457,0.38624479980711257,38.307788646566785,0.9601691404488909,7.7174999713897705,7.862857091994512,1,-0.0180960803491923,0.031165085251351473,-0.04768045766534146,0.035182710903820746,0.8218442564565481,-0.02634875368105427,0.0620957332327432,0.885753775092446
2012-04-25 00:00:00-04:00,-0.002688169458695655,0.0,-0.0068870783964926074,7.389999866485596,-0.153788516462397,0.010943902097437785,0.03744798606074706,0.39383026349319805,40.845219460138956,1.066237987188007,7.68749996026357,7.822380906059628,2,-0.04181887543599938,0.031308134825326774,-0.010825429655129337,0.030303000448463457,0.9601691404488909,-0.04768045766534146,0.035182710903820746,0.8218442564565481
2012-04-26 00:00:00-04:00,-0.009433985302105263,0.0013368652432057537,0.01386961221962335,7.449999809265137,0.29281110389199694,0.008119072241346892,0.024623779719234795,0.4032608156293007,42.74720203629195,1.0465656104017056,7.680833260218303,7.787142821720669,3,-0.03369980319465249,0.03100775563527307,0.010943902097437785,0.03744798606074706,1.066237987188007,-0.010825429655129337,0.030303000448463457,0.9601691404488909
2012-04-27 00:00:00-04:00,0.012244918878320687,0.0,-0.012311922475018444,7.329999923706055,-0.13802274435505035,-0.016107367601519318,0.03739612032860551,0.37500731328946135,39.97860946022382,0.9352333616193729,7.65499993165334,7.751428536006382,4,-0.11295146933555089,0.030739142923965047,0.008119072241346892,0.024623779719234795,1.0465656104017056,0.010943902097437785,0.03744798606074706,1.066237987188007
2012-04-30 00:00:00-04:00,-0.018817186210869363,-0.004005304924957653,0.011080388208860148,7.360000133514404,-0.3123681074024962,0.004092798106494655,0.021917786744058088,0.37688321888157783,41.00728376746117,1.0257306174758483,7.608333269755046,7.715238071623302,0,-0.10279804204907284,0.030565501222987543,-0.016107367601519318,0.03739612032860551,0.9352333616193729,0.008119072241346892,0.024623779719234795,1.0465656104017056
2012-05-01 00:00:00-04:00,0.005479446686014411,0.024128663192786615,0.0013698290114252387,7.590000152587891,0.41439312083558444,0.031250002024614254,0.04514362876733169,0.4049447148592189,48.32005734274161,1.1783286505087434,7.59666661421458,7.694761866614932,1,-0.06910907605439143,0.03145147853525413,0.004092798106494655,0.021917786744058088,1.0257306174758483,-0.016107367601519318,0.03739612032860551,0.9352333616193729
2012-05-02 00:00:00-04:00,0.023160772855571166,0.0013089305047901956,0.02188780419487535,7.630000114440918,-0.2506803749622014,0.005270087094713549,0.024096427072478388,0.4012426243539362,49.49266988149821,1.0242676148010148,7.590833306312561,7.667619024004255,2,-0.04916907684694194,0.03153920424130509,0.031250002024614254,0.04514362876733169,1.1783286505087434,0.004092798106494655,0.021917786744058088,1.0257306174758483
2012-05-03 00:00:00-04:00,0.007989339673891704,0.009150286791056228,-0.0133868684660301,7.409999847412109,0.11638559676026228,-0.028833586334084726,0.047489811406695503,0.34982083891137417,43.62915982159107,0.8815277075585876,7.546666622161865,7.640476158687046,3,-0.07552121693755076,0.03241474863552629,0.005270087094713549,0.024096427072478388,1.0242676148010148,0.031250002024614254,0.04514362876733169,1.1783286505087434
2012-05-04 00:00:00-04:00,-0.029062121801844754,-0.04145073879804795,-0.03256441992467651,7.179999828338623,-0.2186574499793893,-0.031039139515476766,0.037868159409936375,0.2988155106742716,38.494571493982775,0.8823129221693767,7.480833292007446,7.610476153237479,4,-0.1053165468847087,0.03308630388676239,-0.028833586334084726,0.047489811406695503,0.8815277075585876,0.005270087094713549,0.024096427072478388,1.0242676148010148
2012-05-07 00:00:00-04:00,-0.029931944632133778,-0.010810800361494066,0.0,7.179999828338623,-0.14304498157557266,0.0,0.026647973937004243,0.28434404211628084,38.49457149398276,0.9999999999999997,7.414999961853027,7.577619007655552,0,-0.11278857946402965,0.03326178108771262,-0.031039139515476766,0.037868159409936375,0.8823129221693767,-0.028833586334084726,0.047489811406695503,0.8815277075585876
2012-05-08 00:00:00-04:00,-0.004207602991139869,-0.027322442815858827,-0.03225806667347031,7.03000020980835,0.19038283040669812,-0.020891312272493745,0.0318840271233265,0.23425824860186628,35.34808202294437,0.9182614756075351,7.354166626930237,7.543333303360712,1,-0.1522212533806626,0.033790919773953626,0.0,0.026647973937004243,0.9999999999999997,-0.031039139515476766,0.037868159409936375,0.8823129221693767
2012-05-09 00:00:00-04:00,-0.028168987598808592,-0.02247188904267039,-0.026087000389555248,6.860000133514404,0.5361982129643628,-0.024182086944572023,0.03571432372745331,0.1552516272051796,32.1415387665875,0.909286640947718,7.309999982515971,7.511428537822905,2,-0.17033535584420134,0.03424700186843918,-0.020891312272493745,0.0318840271233265,0.9182614756075351,0.0,0.026647973937004243,0.9999999999999997
2012-05-10 00:00:00-04:00,-0.04637683583167207,-0.015804616797630122,-0.035714252769540544,6.78000020980835,0.37458694593782704,-0.011661796231637989,0.057098747603396616,0.13335908481133707,30.728861803501076,0.956048247305603,7.265833338101705,7.470476173219227,3,-0.16856617987643685,0.034938929887979975,-0.024182086944572023,0.03571432372745331,0.909286640947718,-0.020891312272493745,0.0318840271233265,0.9182614756075351
2012-05-11 00:00:00-04:00,0.022796367341437085,0.02627741717982346,0.03703700160674983,6.78000020980835,-0.3331198167273933,0.0,0.04613101626419214,0.11831447014859275,30.72886180350106,0.9999999999999996,7.215000033378601,7.416190465291341,4,-0.17351667025152584,0.03567797527529245,-0.011661796231637989,0.057098747603396616,0.956048247305603,-0.024182086944572023,0.03571432372745331,0.909286640947718
2012-05-14 00:00:00-04:00,-0.0059435307191179065,-0.019914699736057417,-0.01339280930962139,6.75,-0.24319162881099288,-0.0044248095693196765,0.039215648198612785,0.11501561065291588,30.152489036646614,0.9812432764174566,7.156666715939839,7.369523797716413,0,-0.1656262791798636,0.03593694549408079,0.0,0.04613101626419214,0.9999999999999996,-0.011661796231637989,0.057098747603396616,0.956048247305603
2012-05-15 00:00:00-04:00,0.010463403746286515,-0.010159607573392293,-0.01508294161485113,6.599999904632568,-0.06667612321383243,-0.022222236350730618,0.04441040620755787,0.10014871063859854,27.3865290198478,0.9082676055884762,7.095833381017049,7.317142849876767,1,-0.21029232366369954,0.036201359584392884,-0.0044248095693196765,0.039215648198612785,0.9812432764174566,0.0,0.04613101626419214,0.9999999999999996
2012-05-16 00:00:00-04:00,-0.014792955337853186,-0.008797645347408345,-0.021439561841432586,6.389999866485596,0.3804823421189458,-0.03181818805778658,0.05790303131879959,0.06347712139354056,24.0590607672014,0.8784998182779977,7.015000025431315,7.24333331698463,2,-0.2152812683911297,0.037035800139952654,-0.022222236350730618,0.04441040620755787,0.9082676055884762,-0.0044248095693196765,0.039215648198612785,0.9812432764174566
2012-05-17 00:00:00-04:00,-0.04204200291085469,-0.05029587885740794,-0.04381842548068582,6.130000114440918,0.5689154657812854,-0.04068853794635108,0.05073648707127476,0.030191483540542796,20.704870532357106,0.8605851547032581,6.893333355585734,7.155714284806025,3,-0.23466653868239085,0.03745508670245108,-0.03181818805778658,0.05790303131879959,0.8784998182779977,-0.022222236350730618,0.04441040620755787,0.9082676055884762
2012-05-18 00:00:00-04:00,-0.029780572697859387,-0.020249238768850986,-0.01800329478080276,6.010000228881836,-0.4467564123871254,-0.019575837409266716,0.04833332697550463,0.025149728227001455,19.363105081749524,0.9351956609189755,6.7583333651224775,7.0623809723627,4,-0.261924827208064,0.03779426792842384,-0.04068853794635108,0.05073648707127476,0.8605851547032581,-0.03181818805778658,0.05790303131879959,0.8784998182779977
2012-05-21 00:00:00-04:00,-0.014539604483994828,0.007949155967901245,0.009999990463256836,6.300000190734863,0.09334508241043005,0.04825290362875445,0.04620465552016517,0.052441540846682955,31.0004094128424,1.6010040374186414,6.665833393732707,6.992857161022368,0,-0.19842416153305165,0.03850761692876843,-0.019575837409266716,0.04833332697550463,0.9351956609189755,-0.04068853794635108,0.05073648707127476,0.8605851547032581
2012-05-22 00:00:00-04:00,0.01147543815668195,-0.01104103627391928,0.003300326916725993,6.159999847412109,-0.23062973953181665,-0.022222276045109735,0.03125000980339565,-0.0010158343181293494,28.836787755212413,0.9302066747307642,6.580833395322164,6.934285731542678,1,-0.19225936787601294,0.037909213503342885,0.04825290362875445,0.04620465552016517,1.6010040374186414,-0.019575837409266716,0.04833332697550463,0.9351956609189755
2012-05-23 00:00:00-04:00,-0.03079417420924635,-0.030303039521282882,-0.03125000980339565,6.079999923706055,0.563380393463959,-0.012987000923330161,0.03225807496220323,-0.012367877899970625,27.649263173369405,0.958819110092165,6.489166736602783,6.875714302062988,2,-0.2198545565300638,0.03819707974714373,-0.022222276045109735,0.03125000980339565,0.9302066747307642,0.04825290362875445,0.04620465552016517,1.6010040374186414
