Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2012-04-03 00:00:00-04:00,0.011130670032479584,-0.004887814114775235,0.005621374132988688,34.310001373291016,-0.2994769492762438,-0.011239175247078625,0.01824062669221771,0.06004496287802685,56.60130536966832,0.924202483920408,34.17000039418539,33.84142875671387,1,0.056602625683987995,0.01917881000634604,0.011366930167249656,0.028994069951391976,1.0550374938006453,-0.004930341392176407,0.013142433591794678,0.9666343131311046
2012-04-04 00:00:00-04:00,-0.015643131760326945,-0.01675821499064678,-0.0185348937041786,33.459999084472656,0.5133877409272443,-0.024774184051186143,0.020083877598533695,0.024823318865730082,48.05239333524351,0.8489626347203287,34.08250045776367,33.91142872401646,2,0.038282008890461294,0.019176231983636174,-0.011239175247078625,0.01824062669221771,0.924202483920408,0.011366930167249656,0.028994069951391976,1.0550374938006453
2012-04-05 00:00:00-04:00,-0.023837592236698013,-0.012048188719346764,-0.006594760691786661,33.59000015258789,-0.08492817476708436,0.003885268131270214,0.014483993695735053,0.0113469032871798,49.31331979251399,1.0262406587841206,34.11833381652832,33.967619214739116,3,0.022371441778886392,0.018714068231781546,-0.024774184051186143,0.020083877598533695,0.8489626347203287,-0.011239175247078625,0.01824062669221771,0.924202483920408
2012-04-09 00:00:00-04:00,-0.004522089823992603,-0.007733442290107417,-0.011164723557609335,33.220001220703125,-0.12774280913809966,-0.011015151241559606,0.01800427660501036,-0.0019008265893101228,45.89855013285715,0.930753604218404,34.09000047047933,33.97571454729353,0,-0.001989132890583001,0.018664992507983355,0.003885268131270214,0.014483993695735053,1.0262406587841206,-0.024774184051186143,0.020083877598533695,0.8489626347203287
2012-04-10 00:00:00-04:00,0.0039370401669593935,0.0020983121565800733,-0.0073238228597564126,32.61000061035156,0.5697898398643015,-0.018362449967984973,0.027666817081213546,-0.009412108473224157,40.87336516956812,0.8905153877683887,33.99833393096924,33.92666698637463,1,-0.016161238940943567,0.019174204890068453,-0.011015151241559606,0.01800427660501036,0.930753604218404,0.003885268131270214,0.014483993695735053,1.0262406587841206
2012-04-11 00:00:00-04:00,-0.005429873209365055,-0.0098714277009323,0.0030741559351672443,33.0099983215332,-0.3431742427017326,0.012266105602422694,0.014403842801743671,0.003042380234921982,45.11668112679773,1.1038161634019048,33.93166700998942,33.90047636486235,2,-0.003895133338520873,0.019189405663005636,-0.018362449967984973,0.027666817081213546,0.8905153877683887,-0.011015151241559606,0.01800427660501036,0.930753604218404
2012-04-12 00:00:00-04:00,0.001516506982388366,0.016616407163517755,0.007355128897131635,33.54999923706055,-0.148616997546286,0.016358707754767998,0.0237299245311966,0.014893024351161577,50.30207919390539,1.1149330566345164,33.860833485921226,33.86857150849842,3,0.023885307595891803,0.019392050534694373,0.012266105602422694,0.014403842801743671,1.1038161634019048,-0.018362449967984973,0.027666817081213546,0.8905153877683887
2012-04-13 00:00:00-04:00,0.011508209050490548,-0.0011887344342786932,0.008822662760905597,33.18000030517578,-0.08800026200301303,-0.011028284360616314,0.013570590018400441,0.004910529791790186,47.02377052217941,0.9348275712602516,33.740000089009605,33.84047626313709,4,0.006472131524430602,0.019315464006775737,0.016358707754767998,0.0237299245311966,1.1149330566345164,0.012266105602422694,0.014403842801743671,1.1038161634019048
2012-04-16 00:00:00-04:00,-0.0053892304476786945,-0.007140781734852997,-0.014173740134676316,32.849998474121094,0.1783315976586346,-0.009945805546096143,0.020801478548249097,0.003396221191984017,44.25356055546236,0.9410891569103238,33.60583337148031,33.77761913481213,0,-0.02250693979682239,0.019077010316017797,-0.011028284360616314,0.013570590018400441,0.9348275712602516,0.016358707754767998,0.0237299245311966,1.1149330566345164
2012-04-17 00:00:00-04:00,-0.0027092158121837517,0.018279910994204895,0.007341746361246626,33.84000015258789,0.23423643068296096,0.030137038796111737,0.03188579493865085,0.02569401856879905,53.167106262312636,1.2014198540178267,33.552500089009605,33.778571537562776,1,0.022750120595927292,0.019564809938438402,-0.009945805546096143,0.020801478548249097,0.9410891569103238,-0.011028284360616314,0.013570590018400441,0.9348275712602516
2012-04-18 00:00:00-04:00,0.013582878008794985,-0.010300131808008262,0.009717573393824841,33.38999938964844,-0.41504728511815103,-0.013297894825956114,0.01142860355233788,0.006295568719800304,49.30778561107145,0.9274114970222321,33.47583325703939,33.72523825509207,2,0.0464781560645916,0.01869184607572034,0.030137038796111737,0.03188579493865085,1.2014198540178267,-0.009945805546096143,0.020801478548249097,0.9410891569103238
2012-04-19 00:00:00-04:00,-0.011316290869401002,0.002081465733005494,-0.01684214656514338,32.900001525878906,0.4575348248205995,-0.014674988701001257,0.030896365208325838,-0.007869155878340361,45.43992294007544,0.9215567557321509,33.325833320617676,33.71285738263811,3,0.01867406204008426,0.019095940283117133,-0.013297894825956114,0.01142860355233788,0.9274114970222321,0.030137038796111737,0.03188579493865085,1.2014198540178267
2012-04-20 00:00:00-04:00,-0.008433812878302804,0.0011869707602896185,0.0,33.060001373291016,0.14993194126676124,0.0048632170210161085,0.03212000905071677,-0.009678554369852543,46.90453642735262,1.03223186556035,33.22166665395101,33.68904785882859,4,0.0037903061310915476,0.019676857854641048,-0.014674988701001257,0.030896365208325838,0.9215567557321509,-0.013297894825956114,0.01142860355233788,0.9274114970222321
2012-04-23 00:00:00-04:00,-0.002430073536057731,-0.02667461414067729,-0.011318413809368044,32.619998931884766,-0.09819674608371531,-0.013309208201114142,0.016089123226289637,-0.02166071023517857,43.45023387395675,0.9263546169197086,33.15166664123535,33.63714308965774,0,-0.027370646887199257,0.019638797126156807,0.0048632170210161085,0.03212000905071677,1.03223186556035,-0.014674988701001257,0.030896365208325838,0.9215567557321509
2012-04-24 00:00:00-04:00,-0.005481129851992339,-0.0003044555872944166,-0.002784658212800162,32.400001525878906,0.32842740246320545,-0.006744249331989471,0.018616267370158646,-0.021060856333149358,41.792954383856205,0.9618579845874228,33.052500089009605,33.570000239780974,1,-0.03173683385863946,0.019678237269457055,-0.013309208201114142,0.016089123226289637,0.9263546169197086,0.0048632170210161085,0.03212000905071677,1.03223186556035
2012-04-25 00:00:00-04:00,-0.0006123838902973855,0.013402333297855007,0.007136194399721241,33.130001068115234,-0.21329913595559946,0.022530849007931453,0.024953832290108835,-0.003234491612876922,48.77489577814384,1.1670602496813345,33.045000076293945,33.50952402750651,2,-0.028872248867531702,0.019712103197590012,-0.006744249331989471,0.018616267370158646,0.9618579845874228,-0.013309208201114142,0.016089123226289637,0.9263546169197086
2012-04-26 00:00:00-04:00,0.010723109539314546,0.0015028324728765252,0.014171259933666969,33.2599983215332,-0.19844472355094733,0.003923852979983211,0.01215071531371592,0.004287131359137053,49.92676342042737,1.0236159939228344,33.099166552225746,33.44428580147879,3,-0.011798169502775568,0.019542754062885827,0.022530849007931453,0.024953832290108835,1.1670602496813345,-0.006744249331989471,0.018616267370158646,0.9618579845874228
2012-04-27 00:00:00-04:00,0.011821745068385292,0.014105679021843898,0.008809262808553653,33.58000183105469,0.09271545257542924,0.009621272569767525,0.017464674707740935,0.010326163307976977,52.74374665320159,1.056422308192757,33.146666844685875,33.402381170363654,4,-0.014021661687510178,0.019559938455492375,0.003923852979983211,0.01215071531371592,1.0236159939228344,0.022530849007931453,0.024953832290108835,1.1670602496813345
2012-04-30 00:00:00-04:00,0.002396585194655243,-0.005031132851033959,0.005721241994706583,33.54999923706055,-0.18266414449597268,-0.0008934661214459183,0.006586748381894658,0.010626984191935973,52.4458412355962,0.994351834359357,33.146666844685875,33.35809544154576,0,-0.004672268784187916,0.019294250467620018,0.009621272569767525,0.017464674707740935,1.056422308192757,0.003923852979983211,0.01215071531371592,1.0236159939228344
2012-05-01 00:00:00-04:00,0.003885268131270214,0.013979810697060557,0.0020957991504875206,33.77000045776367,-0.03740341184814666,0.006557413582892302,0.01852401880108867,0.013036880200497425,54.4763079314657,1.0387154948425419,33.1958335240682,33.332381112234934,1,-0.01851694369730994,0.018928406454614636,-0.0008934661214459183,0.006586748381894658,0.994351834359357,0.009621272569767525,0.017464674707740935,1.056422308192757
2012-05-02 00:00:00-04:00,0.0011908578548862625,-0.006160137387289377,-0.005975523024951079,33.7599983215332,-0.37476247721720246,-0.0002961840715097752,0.01833485428189152,0.013036880200497425,54.36266029018157,0.9979138152786143,33.271666844685875,33.28761909121559,2,0.020305925832487914,0.01846495601324109,0.006557413582892302,0.01852401880108867,1.0387154948425419,-0.0008934661214459183,0.006586748381894658,0.994351834359357
2012-05-03 00:00:00-04:00,0.004162931466010988,0.0017708842001842307,-0.0009016765519723746,33.31999969482422,0.6562054208273895,-0.013033135325375311,0.021058872229108516,-0.01006842299376598,49.47314797019053,0.9100575230518265,33.228333473205566,33.24047615414574,3,-0.004789981740159321,0.01843176898423548,-0.0002961840715097752,0.01833485428189152,0.9979138152786143,0.006557413582892302,0.01852401880108867,1.0387154948425419
2012-05-04 00:00:00-04:00,-0.02309738728823596,-0.021508531873123182,-0.022262383907945993,32.61000061035156,0.12039845710219832,-0.021308496127715904,0.021846125676081796,-0.035024685999553995,42.78577696919893,0.8648282699734207,33.163333574930824,33.20000003633045,4,-0.030568016158806888,0.01857799645755942,-0.013033135325375311,0.021058872229108516,0.9100575230518265,-0.0002961840715097752,0.01833485428189152,0.9979138152786143
2012-05-07 00:00:00-04:00,-0.015459294037058369,-0.00933446453296316,-0.005230712890625044,32.52000045776367,0.1107025870713283,-0.0027598942319345676,0.01763067313768918,-0.04449392243664341,42.01057540102452,0.9818817928973811,33.131666819254555,33.149047669910246,0,-0.0362944571582976,0.01882737695260887,-0.021308496127715904,0.021846125676081796,0.8648282699734207,-0.013033135325375311,0.021058872229108516,0.9100575230518265
2012-05-08 00:00:00-04:00,-0.00584971149589808,-0.004559316684557446,-0.013919042524019765,32.66999816894531,0.08098104122780625,0.0046124756786658505,0.02728986393149202,-0.051251793203866525,43.83695861695867,1.0434743680251903,33.099166552225746,33.122857048397975,1,-0.04913244372817738,0.019255657946648727,-0.0027598942319345676,0.01763067313768918,0.9818817928973811,-0.021308496127715904,0.021846125676081796,0.8648282699734207
2012-05-09 00:00:00-04:00,0.0,-0.0009159932609732468,-0.0018820410138599142,32.52000045776367,0.12950641685921882,-0.004591298426340984,0.028284146276258415,-0.049509332276235773,42.39888145046943,0.9671948690817044,33.09083334604899,33.118571326846165,2,-0.0604097750624909,0.01978033726779044,0.0046124756786658505,0.02728986393149202,1.0434743680251903,-0.0027598942319345676,0.01763067313768918,0.9818817928973811
2012-05-10 00:00:00-04:00,0.013626466839070428,0.003056187970366553,-0.005342554303091274,31.920000076293945,0.18588716634214864,-0.018450195972444572,0.036966827500653165,-0.06763064234317828,37.14909549188208,0.8761810269754362,33.050833225250244,33.06666664850144,3,-0.0739508754992988,0.020555543033331698,-0.004591298426340984,0.028284146276258415,0.9671948690817044,0.0046124756786658505,0.02728986393149202,1.0434743680251903
2012-05-11 00:00:00-04:00,-0.02535899588495205,-0.010968940088330825,0.0015798150082726448,32.20000076293945,-0.3383560220305518,0.008771951315045712,0.023974709881449563,-0.07084371246129251,40.83100925480663,1.0991118010862237,32.97333319981893,33.002381006876625,4,-0.06575932053640177,0.020974138562371323,-0.018450195972444572,0.036966827500653165,0.8761810269754362,-0.004591298426340984,0.028284146276258415,0.9671948690817044
2012-05-14 00:00:00-04:00,-0.00282132143147773,0.0018484711948041355,-0.000946393877711893,32.22999954223633,-0.01573739594785617,0.0009316390865246049,0.026839292056269448,-0.06997807414633128,41.228255528222256,1.009729033905006,32.887499968210854,32.95714287530808,0,-0.059897340057700754,0.02143070051118715,0.008771951315045712,0.023974709881449563,1.0991118010862237,-0.018450195972444572,0.036966827500653165,0.8761810269754362
2012-05-15 00:00:00-04:00,0.013203397778853265,0.010147540335554872,0.014524818146925522,32.33000183105469,-0.1892832067402821,0.003102770407654276,0.022408882106149663,-0.06391838578943798,42.611446013561206,1.0335495758337896,32.78333330154419,32.93238113040016,1,-0.06816149981729613,0.02121119424967907,0.0009316390865246049,0.026839292056269448,1.009729033905006,0.008771951315045712,0.023974709881449563,1.0991118010862237
2012-05-16 00:00:00-04:00,0.006515640318190519,-0.0033484566442507635,0.0018673375847872986,32.36000061035156,0.7216864149903555,0.0009278929043567974,0.017086147102269855,-0.0624707098263646,43.04448551744317,1.0101625160466075,32.68416674931844,32.86190496172224,2,-0.05599443166586071,0.02117271159668081,0.003102770407654276,0.022408882106149663,1.0335495758337896,0.0009316390865246049,0.026839292056269448,1.009729033905006
2012-05-17 00:00:00-04:00,-0.0018494932531949448,-0.0036653249978589875,-0.005591808414257882,32.0099983215332,0.08896561185293583,-0.010815892528333149,0.019056564896512862,-0.07000345437599864,39.31685396757116,0.9134004854498391,32.53749990463257,32.79619062514532,3,-0.042036140143007716,0.02113846783994678,0.0009278929043567974,0.017086147102269855,1.0101625160466075,0.003102770407654276,0.022408882106149663,1.0335495758337896
2012-05-18 00:00:00-04:00,-0.008647392982017554,-0.015941154959860926,-0.022492891089016864,31.309999465942383,-0.11012660885632097,-0.0218681315931194,0.025886786030479003,-0.08627323951684074,33.136261655102516,0.842800435722389,32.333333333333336,32.72047624133882,4,-0.06778953986739733,0.02151856091777158,-0.010815892528333149,0.019056564896512862,0.9134004854498391,0.0009278929043567974,0.017086147102269855,1.0101625160466075
2012-05-21 00:00:00-04:00,-0.0202491508435948,-0.0009345414555411713,-0.011185694190761208,32.0099983215332,-0.1930536548534756,0.02235703824754931,0.036522273473225786,-0.06701231544205033,42.8168946827077,1.2921462031041906,32.224166552225746,32.67047609601702,0,-0.034417350378288414,0.022135827480045427,-0.0218681315931194,0.025886786030479003,0.842800435722389,-0.010815892528333149,0.019056564896512862,0.9134004854498391
2012-05-22 00:00:00-04:00,0.016534134747233642,0.005612731739589982,0.022301183413020897,32.0099983215332,0.016578947368421026,0.0,0.019601671061769688,-0.0760477393588469,42.816894682707705,1.0000000000000002,32.17416636149088,32.64142844790504,1,-0.01605490041030344,0.021866989279397297,0.02235703824754931,0.036522273473225786,1.2921462031041906,-0.0218681315931194,0.025886786030479003,0.842800435722389
2012-05-23 00:00:00-04:00,-0.00844537241833021,-0.0012403384659641636,-0.0053746468796879165,32.18000030517578,0.23680501625104267,0.005310902610332846,0.023839797260838624,-0.07142942544224762,45.057411683078264,1.052327872373132,32.145833015441895,32.63095219930013,2,-0.02301010340239329,0.022181521094700462,0.0,0.019601671061769688,1.0000000000000002,0.02235703824754931,0.036522273473225786,1.2921462031041906
