Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2012-03-08 00:00:00-05:00,-0.003930402236406172,0.009688292640456009,0.016854925774202778,16.387451171875,-0.3532326271275589,0.02129338917489476,0.020427713788395474,0.6049664011260463,74.92655134610406,1.0622928531078746,16.078335762023926,15.655438332330613,3,0.19621614688229105,0.019415010849911773,0.0008108691682344737,0.027670573904268414,1.0026095192758513,-0.005439571289750145,0.03384213404554792,0.9609806360844362
2012-03-09 00:00:00-05:00,0.0178042538072527,0.008747427711130573,0.020652767066607458,16.483592987060547,-0.18885979322197466,0.005866794913814921,0.00852499955258379,0.6256654484093536,76.01048925722787,1.0144666729170122,16.159292062123615,15.754049982343401,4,0.20662778679718963,0.019274183484313135,0.02129338917489476,0.020427713788395474,1.0622928531078746,0.0008108691682344737,0.027670573904268414,1.0026095192758513
2012-03-12 00:00:00-04:00,0.00876546874959594,0.007777933849612451,0.0071628852943426136,16.69011116027832,-0.027778149103693472,0.01252871102677,0.00914087991611301,0.662552850157438,78.19144962545603,1.0286928868573328,16.249017000198364,15.838753382364908,0,0.2131963959876414,0.019225093556931583,0.005866794913814921,0.00852499955258379,1.0144666729170122,0.02129338917489476,0.020427713788395474,1.0622928531078746
2012-03-13 00:00:00-04:00,0.015592595485760086,0.02931151417939515,0.015996321221131815,17.176904678344727,0.696255963920857,0.029166583337380647,0.022366228529585364,0.7410115097260233,82.28070334531651,1.052297965307567,16.364139874776203,15.946277482169014,1,0.22955245023972715,0.01933373992319245,0.01252871102677,0.00914087991611301,1.0286928868573328,0.005866794913814921,0.00852499955258379,1.0144666729170122
2012-03-14 00:00:00-04:00,0.036786288149759816,0.046710222259987555,0.03535733129498042,17.82636260986328,1.0537501925150163,0.037809951424911725,0.033576669570539286,0.8375771585096405,86.04127543252532,1.0457041801335412,16.524943510691326,16.071510859898158,2,0.2597024808434959,0.020072594343161353,0.029166583337380647,0.022366228529585364,1.052297965307567,0.01252871102677,0.00914087991611301,1.0286928868573328
2012-03-15 00:00:00-04:00,0.03729774929254459,0.008894953105091918,0.005474517727591888,17.704814910888672,-0.18263177629112148,-0.006818424018108837,0.03709270318812674,0.8224295814405864,82.51184880946363,0.9589798430425462,16.65130360921224,16.181079546610516,3,0.2535191261831006,0.02105730946476542,0.037809951424911725,0.033576669570539286,1.0457041801335412,0.029166583337380647,0.022366228529585364,1.052297965307567
2012-03-16 00:00:00-04:00,-0.02483285330306284,-0.018016433865413184,-0.000950731118544379,17.705116271972656,-0.2881997175175345,1.7021419625118384e-05,0.019377144661798296,0.8622978881343062,82.51376402988413,1.000023211459301,16.759976069132488,16.30763762337821,4,0.25588181777188,0.0214689910809841,-0.006818424018108837,0.03709270318812674,0.9589798430425462,0.037809951424911725,0.033576669570539286,1.0457041801335412
2012-03-19 00:00:00-04:00,0.02334454007992326,0.021334003274939395,0.01911767017568211,18.1746768951416,0.09176200829667214,0.02652118268843351,0.021594042054962514,0.9066310933623918,85.22829433361423,1.0328979090415384,16.902663230895996,16.450019018990652,0,0.2723838159084171,0.02186391799229239,1.7021419625118384e-05,0.019377144661798296,1.000023211459301,-0.006818424018108837,0.03709270318812674,0.9589798430425462
2012-03-20 00:00:00-04:00,0.0019049404172013507,0.008524611582176878,0.004125078049344033,18.321619033813477,-0.09384223444247675,0.008084993175925703,0.026070115149058104,0.9118338134110844,85.96267636464319,1.0086166458776509,17.05580695470174,16.599527495247976,1,0.27113622741499,0.022239689765397187,0.02652118268843351,0.021594042054962514,1.0328979090415384,1.7021419625118384e-05,0.019377144661798296,1.000023211459301
2012-03-21 00:00:00-04:00,0.005388382174417394,0.004531943071945044,0.016789084236582097,18.21701431274414,-0.2113726364150652,-0.005709360121301632,0.013701093450088742,0.8860261160201752,82.80661078585257,0.9632856291560424,17.230518976847332,16.725725809733074,2,0.254951949041355,0.02232544479761282,0.008084993175925703,0.026070115149058104,1.0086166458776509,0.02652118268843351,0.021594042054962514,1.0328979090415384
2012-03-22 00:00:00-04:00,-0.00822936286217868,-0.008447686647085617,-0.009777333747097772,18.1214656829834,-0.031319696541529884,-0.0052450213915624655,0.015062266815555558,0.8797336935268565,79.92024891317678,0.965143340063268,17.40457598368327,16.84998049054827,3,0.23296330203391635,0.022324363103875068,-0.005709360121301632,0.013701093450088742,0.9632856291560424,0.008084993175925703,0.026070115149058104,1.0086166458776509
2012-03-23 00:00:00-04:00,0.0045334691630694035,-0.004466567114234654,-0.0018974985582439485,18.021989822387695,-0.30997123122287495,-0.005489393757432848,0.01244954462692105,0.8811451995315698,76.91437199905457,0.9623890446413935,17.569259961446125,16.96467467716762,4,0.19288012981149116,0.021616351826258793,-0.0052450213915624655,0.015062266815555558,0.965143340063268,-0.005709360121301632,0.013701093450088742,0.9632856291560424
2012-03-26 00:00:00-04:00,-0.001165602323515813,0.008890230248200792,0.0014470991813939627,18.352468490600586,0.3838734015844314,0.018337523851131854,0.019974450001700284,0.913115403187245,79.65240045329759,1.035598398362749,17.73301140467326,17.086438406081427,0,0.21071073592393652,0.021663328243264595,-0.005489393757432848,0.01244954462692105,0.9623890446413935,-0.0052450213915624655,0.015062266815555558,0.965143340063268
2012-03-27 00:00:00-04:00,0.010653481320583191,0.015037102260097024,0.018142959345952114,18.57923126220703,0.019114986017437108,0.012355982069800708,0.016863005932034714,0.9490463643952132,81.29199598611596,1.0205843831885484,17.90764792760213,17.21417708623977,1,0.20446191995461593,0.02177346327673949,0.018337523851131854,0.019974450001700284,1.035598398362749,-0.005489393757432848,0.01244954462692105,0.9623890446413935
2012-03-28 00:00:00-04:00,0.020126194094199246,0.008389265670704082,0.007012693579815821,18.674175262451172,0.07960540879574962,0.0051102222101766515,0.018253043260409108,0.9436540842600618,81.94788752417202,1.0080683409245859,18.072986602783203,17.332542873564222,2,0.1959235167953538,0.021879908722954658,0.012355982069800708,0.016863005932034714,1.0205843831885484,0.018337523851131854,0.019974450001700284,1.035598398362749
2012-03-29 00:00:00-04:00,-0.009056127753091947,-0.007868940064425178,-0.005046816169184565,18.43954086303711,-0.07204401669421978,-0.012564645887513493,0.01536483073796413,0.9158022902971958,74.95415339931063,0.9146563220095397,18.1782062848409,17.429614021664573,3,0.20650083279509845,0.02041980361375856,0.0051102222101766515,0.018253043260409108,1.0080683409245859,0.012355982069800708,0.016863005932034714,1.0205843831885484
2012-03-30 00:00:00-04:00,-0.006544089748548587,-0.0097315636917229,-0.015299145110913015,18.127809524536133,0.20189386266963738,-0.01690559113246992,0.021105788854581586,0.8905767999976306,66.79761683201816,0.8911796585328722,18.20332686106364,17.50891776311965,4,0.1804726717900964,0.019872549522419045,-0.012564645887513493,0.01536483073796413,0.9146563220095397,0.0051102222101766515,0.018253043260409108,1.0080683409245859
2012-04-02 00:00:00-04:00,-0.011400023343966614,0.013446661984324981,0.004080647668693427,18.7047061920166,-0.1815041078575943,0.031823848694991774,0.030630612839977145,0.9780816794301903,72.71507389695871,1.0885878470757677,18.286651134490967,17.61467070806594,0,0.21247608021894038,0.02039586696039657,-0.01690559113246992,0.021105788854581586,0.8911796585328722,-0.012564645887513493,0.01536483073796413,0.9146563220095397
2012-04-03 00:00:00-04:00,0.04232099704607961,0.02172072333628816,0.03686015991718361,19.02792739868164,0.3947645498065018,0.017280207630473,0.015582135326224211,0.9963719887118787,75.36429030674569,1.0364328366569642,18.39688539505005,17.75312105814616,1,0.20440322691169943,0.020205783085088677,0.031823848694991774,0.030630612839977145,1.0885878470757677,-0.01690559113246992,0.021105788854581586,0.8911796585328722
2012-04-04 00:00:00-04:00,-0.004702502490007254,-0.010044062676130894,-0.008851165978450815,18.876449584960938,-0.3134333365765608,-0.00796081520319436,0.01435983194062862,0.9889496811157459,71.84368670182762,0.9532855203626466,18.455366452534992,17.888533819289435,2,0.1999583653996867,0.020264068836856126,0.017280207630473,0.015582135326224211,1.0364328366569642,0.031823848694991774,0.030630612839977145,1.0885878470757677
2012-04-05 00:00:00-04:00,0.0042126231333519115,0.014060930692780582,0.010373047510752853,19.15976333618164,0.11923122031314137,0.01500884739715147,0.018062266970892527,0.9947474588576883,74.26514273970614,1.0337045069517141,18.525211811065674,18.036818640572683,3,0.2084371875915495,0.020321164538988284,-0.00796081520319436,0.01435983194062862,0.9532855203626466,0.017280207630473,0.015582135326224211,1.0364328366569642
2012-04-09 00:00:00-04:00,-0.0013561702724940172,0.008161366760738531,0.0030473718101560188,19.236854553222656,-0.06823847883511258,0.004023599649346066,0.023252814734625815,1.0144209596835028,74.89775171812227,1.0085182490072546,18.610198497772217,18.172504515874955,0,0.20080297143768366,0.02082246768857353,0.01500884739715147,0.018062266970892527,1.0337045069517141,-0.00796081520319436,0.01435983194062862,0.9532855203626466
2012-04-10 00:00:00-04:00,0.02204028485424625,0.0065017459524030485,0.0011195835759165718,19.00132179260254,0.4889881259196087,-0.01224382915452571,0.02875396853428147,1.014326766836224,69.29326652423254,0.9251715162962139,18.68351984024048,18.292396363757906,1,0.18214660433420293,0.020991956676799324,0.004023599649346066,0.023252814734625815,1.0085182490072546,0.01500884739715147,0.018062266970892527,1.0337045069517141
2012-04-11 00:00:00-04:00,-0.005828515541950852,-0.011071220864597664,-0.00424906285772797,18.933597564697266,-0.21704499321813076,-0.0035641850943043396,0.02170569786563714,1.0033008488432311,67.72403440006414,0.9773537574012388,18.75948715209961,18.399229049682617,2,0.16022801855234348,0.021109476637854088,-0.01224382915452571,0.02875396853428147,0.9251715162962139,0.004023599649346066,0.023252814734625815,1.0085182490072546
2012-04-12 00:00:00-04:00,-0.017604621863846592,-0.008698810910323984,-0.004556148929905968,18.82988739013672,-0.11811118569401624,-0.005477573620447096,0.017453743980770264,0.9966140375947694,65.28579232844942,0.9639973889149697,18.799272060394287,18.477942512148903,3,0.14162056219821229,0.020950180503909288,-0.0035641850943043396,0.02170569786563714,0.9773537574012388,-0.01224382915452571,0.02875396853428147,0.9251715162962139
2012-04-13 00:00:00-04:00,-0.0014242323426122416,-0.010501865930969245,-0.02738132060334597,18.299549102783203,0.3993053972999827,-0.028164708389669557,0.03511129541029545,0.9558653114792617,54.48351303890925,0.8345385894193569,18.775965213775635,18.500475202287948,4,0.10971315360321354,0.021536507164937282,-0.005477573620447096,0.017453743980770264,0.9639973889149697,-0.0035641850943043396,0.02170569786563714,0.9773537574012388
2012-04-16 00:00:00-04:00,-0.022511943115464672,-0.02308304259295202,-0.0418549949570558,17.54063606262207,0.22234997524558975,-0.041471679760989755,0.05539116936122945,0.8709066300457471,43.413558760071744,0.7968201082971297,18.681503613789875,18.4926571618943,0,0.06693769348165379,0.023119909672058472,-0.028164708389669557,0.03511129541029545,0.8345385894193569,-0.005477573620447096,0.017453743980770264,0.9639973889149697
2012-04-17 00:00:00-04:00,-0.05101136403815376,-0.0004588646916773298,-0.010964183212781031,18.434703826904297,-0.02403798753467401,0.050971228243394506,0.06660129968240969,0.9792330077464713,55.01074498317065,1.2671328164362572,18.681100527445476,18.527399426414853,1,0.13995615725518673,0.02397873548957353,-0.041471679760989755,0.05539116936122945,0.7968201082971297,-0.028164708389669557,0.03511129541029545,0.8345385894193569
2012-04-18 00:00:00-04:00,0.06007499417562556,0.01680313247093279,0.05385429486901305,18.393579483032227,-0.06922950909190195,-0.0022308112057678464,0.02910198107551598,0.9484591131604043,54.457886143981824,0.989949984510154,18.703248023986816,18.53782335917155,2,0.14316491733916903,0.023820730390572465,0.050971228243394506,0.06660129968240969,1.2671328164362572,-0.041471679760989755,0.05539116936122945,0.7968201082971297
2012-04-19 00:00:00-04:00,-0.021996548339273225,-0.02502174644949484,-0.030179882951959947,17.761661529541016,-0.12551920775350245,-0.034355355034301205,0.034575417231389904,0.8941379498132029,46.69254295901172,0.8574064523099698,18.624660968780518,18.511158716110955,3,0.10799869313663335,0.024050891834809848,-0.0022308112057678464,0.02910198107551598,0.989949984510154,0.050971228243394506,0.06660129968240969,1.2671328164362572
2012-04-20 00:00:00-04:00,-0.014728261990840985,-0.016718514763263692,-0.024122660176338906,17.324447631835938,0.23512817244409856,-0.02461559674346392,0.04242491482435429,0.8398711060477477,42.20805220673111,0.903957024653439,18.482704321543377,18.468655540829612,4,0.06208970721827467,0.024784131869341808,-0.034355355034301205,0.034575417231389904,0.8574064523099698,-0.0022308112057678464,0.02910198107551598,0.989949984510154
2012-04-23 00:00:00-04:00,-0.03512107268338738,-0.030187201947026066,-0.02419255276468779,17.285747528076172,-0.06251884120160023,-0.0022338434437960686,0.036021016513262394,0.8065726280488514,41.82513418802766,0.9909278443641997,18.35014581680298,18.42885943821498,0,0.05398906886066368,0.025700665768031095,-0.02461559674346392,0.04242491482435429,0.903957024653439,-0.034355355034301205,0.034575417231389904,0.8574064523099698
2012-04-24 00:00:00-04:00,-0.014020149642173796,-0.015572222144682457,-0.0029104686999643636,16.94045639038086,0.11341612855566074,-0.0199754819474528,0.02286488332476777,0.9454229974512367,38.47155746699931,0.919819104322484,18.16520357131958,18.377357846214657,1,0.02148487588644088,0.026158132548319588,-0.0022338434437960686,0.036021016513262394,0.9909278443641997,-0.02461559674346392,0.04242491482435429,0.903957024653439
2012-04-25 00:00:00-04:00,0.09425707171345654,0.08862224326670298,0.0918918291730011,18.44377326965332,-0.15831596585306196,0.08874122660154993,0.019801993286384434,1.1328877091339074,55.28267275545886,1.4369751680284855,18.09911346435547,18.381705692836217,2,0.08105951915061016,0.02607265804021289,-0.0199754819474528,0.02286488332476777,0.919819104322484,-0.0022338434437960686,0.036021016513262394,0.9909278443641997
2012-04-26 00:00:00-04:00,-0.002225806023039123,-0.005356407324481505,-0.00638657909677498,18.374223709106445,-0.40816774448827176,-0.00377089652589202,0.020859317195976113,1.1156503209486104,54.540224711610335,0.9865699683672545,18.046855290730793,18.371943428402854,3,0.039478671199806414,0.025648746294394117,0.08874122660154993,0.019801993286384434,1.4369751680284855,-0.0199754819474528,0.02286488332476777,0.919819104322484
2012-04-27 00:00:00-04:00,-0.014976438431978711,-0.013843769370016856,-0.0027064470367603732,18.232126235961914,-0.2412863731568583,-0.00773352253647086,0.009458823089965707,1.0811854503368674,52.97483212413384,0.9712983839770785,17.988399346669514,18.35089347476051,4,0.03856357268144439,0.02472761695778875,-0.00377089652589202,0.020859317195976113,0.9865699683672545,0.08874122660154993,0.019801993286384434,1.4369751680284855
2012-04-30 00:00:00-04:00,-0.012015295385369162,-0.012834581537863432,-0.029142504514569123,17.657041549682617,0.24444781010340222,-0.031542381773606465,0.02641514964835112,1.0187155153452734,47.08480544898404,0.8888146231148419,17.89066219329834,18.31363160269601,0,0.007004169488212808,0.024962217124007178,-0.00773352253647086,0.009458823089965707,0.9712983839770785,-0.00377089652589202,0.020859317195976113,0.9865699683672545
2012-05-01 00:00:00-04:00,-0.021578997695108737,-0.00274057394019922,-0.003035845256648795,17.60110855102539,0.2071628514211743,-0.0031677446360334205,0.026719143479040364,1.005787344051961,46.54277839832575,0.9884882809753653,17.832458813985188,18.288550603957404,1,-0.02268475783625412,0.025133053838143106,-0.031542381773606465,0.02641514964835112,0.8888146231148419,-0.00773352253647086,0.009458823089965707,0.9712983839770785
2012-05-02 00:00:00-04:00,-0.007967167777620077,-0.015684647766632143,-0.004077578316469155,17.71751594543457,-0.3005077584389636,0.006613639934764048,0.014753150802594872,1.034627413842078,47.887339597373014,1.028888717977688,17.847198804219563,18.241541544596355,2,-0.024156111077415776,0.024755821693260998,-0.0031677446360334205,0.026719143479040364,0.9884882809753653,-0.031542381773606465,0.02641514964835112,0.8888146231148419
2012-05-03 00:00:00-04:00,0.017682535444612846,0.0068098476123645835,0.0024878174654072716,17.591737747192383,-0.08619684353278001,-0.007099087627721157,0.019128060535241076,1.0037245034485847,46.525656076342884,0.9715648534147253,17.776951630910236,18.173151561192103,3,-0.0255458385838353,0.02493672059609941,0.006613639934764048,0.014753150802594872,1.028888717977688,-0.0031677446360334205,0.026719143479040364,0.9884882809753653
2012-05-04 00:00:00-04:00,-0.022726948084481946,-0.022049850455278186,-0.026073164193641474,17.09072494506836,0.35704248576877307,-0.028480006314554385,0.023338101553063817,0.9337434506112865,41.467507928267764,0.891282604596154,17.66838041941325,18.088117054530553,4,-0.04878082350682722,0.02521258175401635,-0.007099087627721157,0.019128060535241076,0.9715648534147253,0.006613639934764048,0.014753150802594872,1.028888717977688
2012-05-07 00:00:00-04:00,-0.02699821066285113,-0.009665436637819269,-0.006971581005516758,17.218618392944336,-0.13183962637954805,0.007483207897092781,0.020562022786446033,0.948555841241054,43.166105928497366,1.0409621432560623,17.623126824696858,17.995681581043062,0,-0.03580822185230159,0.025482997692667184,-0.028480006314554385,0.023338101553063817,0.891282604596154,-0.007099087627721157,0.019128060535241076,0.9715648534147253
2012-05-08 00:00:00-04:00,0.014389853538805175,-0.002217488809473367,-0.004454580658083129,17.179309844970703,0.08070444476899863,-0.0022829095271511557,0.02285532948829938,0.9287788048858558,42.755421557517224,0.9904859527597782,17.611032009124756,17.897703261602494,1,-0.0564286552305846,0.025579027008887152,0.007483207897092781,0.020562022786446033,1.0409621432560623,-0.028480006314554385,0.023338101553063817,0.891282604596154
2012-05-09 00:00:00-04:00,-0.010323211328250759,0.00433969943314283,0.0037944526800643974,17.20954704284668,-0.033278900839011194,0.0017600938657513776,0.023410929836342298,0.9505055110977891,43.20306213686426,1.0104697968828313,17.604681968688965,17.812380654471262,2,-0.06702454343463393,0.02579729113903074,-0.0022829095271511557,0.02285532948829938,0.9904859527597782,0.007483207897092781,0.020562022786446033,1.0409621432560623
2012-05-10 00:00:00-04:00,0.01930135030804503,0.0033104863977910792,0.013533411808474671,17.25006866455078,-0.30684995340167753,0.0023546012921324966,0.013088375613361958,0.9361820517441346,43.836897026041434,1.0146710639900762,17.630482991536457,17.732212611607142,3,-0.06978016435267809,0.025625135550795833,0.0017600938657513776,0.023410929836342298,1.0104697968828313,-0.0022829095271511557,0.02285532948829938,0.9904859527597782
2012-05-11 00:00:00-04:00,-0.01667296721252831,-0.002448321602725123,-0.007195132260352732,17.134872436523438,0.19911764705882362,-0.006678015622284095,0.017932166024491547,0.9092018708675322,42.388668432884295,0.9669632503346025,17.521407922108967,17.651497613816034,4,-0.06389353408744869,0.02571071339368008,0.0023546012921324966,0.013088375613361958,1.0146710639900762,0.0017600938657513776,0.023410929836342298,1.0104697968828313
2012-05-14 00:00:00-04:00,-0.004301067577560103,-0.012115759949122396,-0.011960830038490244,16.8781681060791,-0.11743228564420616,-0.014981397229264726,0.017772548729644955,0.8914814336913872,39.27486207792758,0.9265415388103797,17.39673662185669,17.583812804449174,0,-0.06196934018424349,0.025599605389515525,-0.006678015622284095,0.017932166024491547,0.9669632503346025,0.0023546012921324966,0.013088375613361958,1.0146710639900762
2012-05-15 00:00:00-04:00,-0.0019906327248198075,-0.007559119535430425,-0.010491236582185093,16.725481033325195,0.35082342104845243,-0.009046424457575641,0.020788417158683847,0.8773523851444327,37.50987627814797,0.9550606747828269,17.271182854970295,17.54499589829218,1,-0.10283961333681091,0.02527153220013908,-0.014981397229264726,0.017772548729644955,0.9265415388103797,-0.006678015622284095,0.017932166024491547,0.9669632503346025
2012-05-16 00:00:00-04:00,-0.013180058380244608,-0.011238780468524778,-0.019410834914475372,16.511112213134766,0.1775217493533976,-0.012816900139571707,0.02929548497039991,0.8506762496534765,35.1233485092895,0.9363760159814554,17.17568874359131,17.453396297636488,2,-0.13293672110685562,0.02572864385494494,-0.009046424457575641,0.020788417158683847,0.9550606747828269,-0.014981397229264726,0.017772548729644955,0.9265415388103797
2012-05-17 00:00:00-04:00,-0.015775331877574073,-0.01686208261805411,-0.020183875669508078,16.028541564941406,0.2787040734824282,-0.02922702250242537,0.03278502398181793,0.8096010682058725,30.429775505538075,0.8663688627947856,17.044641494750977,17.340775444394065,3,-0.15420292840608663,0.026342816922984583,-0.012816900139571707,0.02929548497039991,0.9363760159814554,-0.009046424457575641,0.020788417158683847,0.9550606747828269
2012-05-18 00:00:00-04:00,-0.020813422945497373,-0.00746992527819812,-0.01497729085885513,16.036409378051758,0.0210150302557095,0.0004908626950539396,0.040656410772503815,0.8245531388581688,30.59262675262285,1.0053517071479918,16.90454928080241,17.258620580037434,4,-0.16872091310818416,0.02709595504970496,-0.02922702250242537,0.03278502398181793,0.8663688627947856,-0.012816900139571707,0.02929548497039991,0.9363760159814554
2012-05-21 00:00:00-04:00,0.0010112510840276645,0.03336330460593606,0.022731419938831987,16.97068977355957,-0.13817759135558416,0.058259949187036586,0.05147463608729619,0.9593010467692018,46.58289969715535,1.5226838830752438,16.852795282999676,17.24177496773856,0,-0.11448456357049364,0.028036682428127305,0.0004908626950539396,0.040656410772503815,1.0053517071479918,-0.02922702250242537,0.03278502398181793,0.8663688627947856
2012-05-22 00:00:00-04:00,0.0655752098747453,0.021975292845075156,0.03469722758422766,16.840375900268555,0.10103595909403484,-0.007678761148179447,0.038546417721998516,0.9461060415124807,45.0247829446128,0.9665517440375724,16.83193286259969,17.220566794985817,1,-0.10991949556414737,0.028363097401051206,0.058259949187036586,0.05147463608729619,1.5226838830752438,0.0004908626950539396,0.040656410772503815,1.0053517071479918
2012-05-23 00:00:00-04:00,-0.021157006650072807,-0.0018818353303100555,0.0011763443424130937,17.251279830932617,-0.158263756809903,0.02439992629009602,0.03537408793034458,1.0121434986128093,50.63206920724195,1.1245377744413991,16.834654649098713,17.235367911202566,2,-0.08195538417974702,0.02881871040320812,-0.007678761148179447,0.038546417721998516,0.9665517440375724,0.058259949187036586,0.05147463608729619,1.5226838830752438
