Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2012-03-05 00:00:00-05:00,-0.0014533832016347947,-0.0028986516807111284,-0.007415872568612869,2.251332998275757,-0.15090909090909088,-0.00793179686396861,0.028092913967535216,0.45396414912593186,59.73366011211478,0.9644024354417154,2.2733887235323587,2.214698326020014,0,0.24541555969291307,0.041457492399132205,-0.010752844627885616,0.02343529035333969,0.95302959750722,0.029931240387612634,0.03572488402594254,1.082287328464627
2012-03-06 00:00:00-05:00,-0.03202315554594937,-0.03255786294866714,-0.025104701790148343,2.2073330879211426,0.22869379014989288,-0.019543937031222258,0.02023305231079986,0.4259786372364782,54.61561833796224,0.9143189658134722,2.2674442330996194,2.220920517331078,1,0.21948023315948273,0.041367508947042726,-0.00793179686396861,0.028092913967535216,0.9644024354417154,-0.010752844627885616,0.02343529035333969,0.95302959750722
2012-03-07 00:00:00-05:00,-0.003909920810981626,0.0009013768240844211,0.008890154314984855,2.2079999446868896,-0.36406413384454517,0.0003021097130271322,0.01215445742223431,0.4259786372364782,54.678997961729735,1.001160467018341,2.2571664849917092,2.225110996337164,2,0.19550165968986022,0.040209381684068304,-0.019543937031222258,0.02023305231079986,0.9143189658134722,-0.00793179686396861,0.028092913967535216,0.9644024354417154
2012-03-08 00:00:00-05:00,-0.0003020184703137474,0.00540381990759875,0.003950315480809596,2.204667091369629,0.7355439846533296,-0.001509444474978583,0.013619839684456236,0.42942278051932115,54.27107329590529,0.9925396462804612,2.2492220799128213,2.22977766536531,3,0.17393362136935475,0.039480381501825666,0.0003021097130271322,0.01215445742223431,1.001160467018341,-0.019543937031222258,0.02023305231079986,0.9143189658134722
2012-03-09 00:00:00-05:00,0.002718123320817556,0.054344478563901566,0.0048422632948195155,2.315999984741211,1.4528659403126478,0.05049873235165747,0.06355447055930319,0.4994457682774378,63.94700416129857,1.1782889166874708,2.252110997835795,2.238698278154646,4,0.18975275056895224,0.03971791831825971,-0.001509444474978583,0.013619839684456236,0.9925396462804612,0.0003021097130271322,0.01215445742223431,1.001160467018341
2012-03-12 00:00:00-04:00,0.044879828933199084,0.02775398768731141,0.042169073779182664,2.4006669521331787,0.2638727951590061,0.036557412758976504,0.048843585692117886,0.5758424209466568,69.27191599923006,1.0832707006023308,2.260333240032196,2.2495871839069186,0,0.21283399137043224,0.039919142363932125,0.05049873235165747,0.06355447055930319,1.1782889166874708,-0.001509444474978583,0.013619839684456236,0.9925396462804612
2012-03-13 00:00:00-04:00,0.05246459082386146,0.008266733468553333,0.02601153111935539,2.4059998989105225,-0.4898385371568278,0.0022214438252690094,0.030703909254813366,0.5754046837673177,69.57671608304136,1.0044000527401997,2.2733332316080728,2.2654284636179605,1,0.20687266915521074,0.039680775851883565,0.036557412758976504,0.048843585692117886,1.0832707006023308,0.05049873235165747,0.06355447055930319,1.1782889166874708
2012-03-14 00:00:00-04:00,-0.013968742677983315,-0.01612443536034114,-0.019718489488915636,2.3526670932769775,-0.14986022364217255,-0.022166586813945788,0.034482829494228984,0.5400465373642498,62.86127349555806,0.9034814667098074,2.282611072063446,2.2774919895898726,2,0.2016149773229845,0.03952551028810723,0.0022214438252690094,0.030703909254813366,1.0044000527401997,0.036557412758976504,0.048843585692117886,1.0832707006023308
2012-03-15 00:00:00-04:00,-0.020000039736428277,-0.014444589040891742,-0.0005745682388419437,2.3333330154418945,-0.3287140340575455,-0.008217940349628083,0.020126282313751354,0.5230270256216998,60.578600683695925,0.9636871370093475,2.289222160975138,2.283301512400309,3,0.17585315682039937,0.03939178314303347,-0.022166586813945788,0.034482829494228984,0.9034814667098074,0.0022214438252690094,0.030703909254813366,1.0044000527401997
2012-03-16 00:00:00-04:00,-0.010770802603912055,0.011556078535410963,0.0014375034575144774,2.3546669483184814,0.2758922323303008,0.009143115335616514,0.03043368975644145,0.5343413671623689,62.209313258646176,1.0269189541611372,2.2998333175977073,2.288761842818487,4,0.16234572131177294,0.0389765371991893,-0.008217940349628083,0.020126282313751354,0.9636871370093475,-0.022166586813945788,0.034482829494228984,0.9034814667098074
2012-03-19 00:00:00-04:00,0.010315154124775683,-0.01588190330537176,-0.008326065434296592,2.3320000171661377,0.3925682160976278,-0.009626385238273638,0.022582530594833283,0.5195712060750446,59.397910687518944,0.9548073684813344,2.302999993165334,2.291301511582874,0,0.12296718339041579,0.038539205264335755,0.009143115335616514,0.03043368975644145,1.0269189541611372,-0.008217940349628083,0.020126282313751354,0.9636871370093475
2012-03-20 00:00:00-04:00,-0.007941142940370072,-0.003397464345811896,0.0008685986921836975,2.330667018890381,-0.4417093343836156,-0.0005716116063226861,0.01822391494561515,0.5178333755684517,59.22839140180276,0.9971460395870152,2.3081111709276834,2.2912698019118536,1,0.10152905168167947,0.03823415554851672,-0.009626385238273638,0.022582530594833283,0.9548073684813344,0.009143115335616514,0.03043368975644145,1.0269189541611372
2012-03-21 00:00:00-04:00,-0.0011436321638929048,0.0028406011195172276,0.0008678448832530883,2.3433330059051514,0.0708994708994708,0.0054344901747487295,0.0202308807886995,0.5182670410937606,60.385298451007074,1.0195329810893548,2.315777838230133,2.2933332806541804,2,0.11325261945088361,0.03784860780855805,-0.0005716116063226861,0.01822391494561515,0.9971460395870152,-0.009626385238273638,0.022582530594833283,0.9548073684813344
2012-03-22 00:00:00-04:00,0.0008585526346092109,-0.004249288340701707,-0.0086705103731185,2.293333053588867,-0.13965744400527014,-0.021337109232996476,0.024780999891877542,0.47982458809450024,53.885127603075105,0.8923550762408534,2.3229445020357766,2.2939047132219588,3,0.08147243879259769,0.03790762135457388,0.0054344901747487295,0.0202308807886995,1.0195329810893548,-0.0005716116063226861,0.01822391494561515,0.9971460395870152
2012-03-23 00:00:00-04:00,-0.020302978456726573,-0.014793484884141228,-0.033527866869037415,2.2720000743865967,1.240811638591118,-0.009302172298474631,0.044645658214350625,0.5310166442130804,51.34554175548915,0.9528703751748928,2.328277846177419,2.292476143155779,4,0.051813483208837496,0.03783679274703079,-0.021337109232996476,0.024780999891877542,0.8923550762408534,0.0054344901747487295,0.0202308807886995,1.0195329810893548
2012-03-26 00:00:00-04:00,0.03882099711997866,0.09991313867625662,0.05701354088047861,2.493333101272583,1.6828122330428839,0.09741770230608049,0.08704329726367721,0.6693829390341177,68.12868653707677,1.3268666413436645,2.352333347002665,2.3040634336925687,0,0.1946579394173209,0.038023757361586474,-0.009302172298474631,0.044645658214350625,0.9528703751748928,-0.021337109232996476,0.024780999891877542,0.8923550762408534
2012-03-27 00:00:00-04:00,0.04411322422017494,0.04883165340232387,0.056792408654349646,2.5293331146240234,-0.1914663270179907,0.01443850937248059,0.07885466384144224,0.6863449523851024,69.94467565146577,1.0266552785132692,2.370111107826233,2.3177777244931175,1,0.19655624295940832,0.039400903508594154,0.09741770230608049,0.08704329726367721,1.3268666413436645,-0.009302172298474631,0.044645658214350625,0.9528703751748928
2012-03-28 00:00:00-04:00,0.016684843198063515,-0.037797019164559686,0.002160253574829518,2.5233330726623535,-0.6238972904851923,-0.0023721833739411835,0.03583949745911719,0.697457021529396,69.23659086432733,0.9898765019561055,2.3803332845369973,2.3306031113579158,2,0.14083378785525547,0.0380583883085659,0.01443850937248059,0.07885466384144224,1.0266552785132692,0.09741770230608049,0.08704329726367721,1.3268666413436645
2012-03-29 00:00:00-04:00,0.010852177501915694,-0.006503728298111966,-0.0021555969388364904,2.4886670112609863,-0.1660732984293194,-0.013738202767180185,0.03132580154794984,0.6826574767739761,65.13386632137629,0.9407434061710153,2.3872222105662027,2.3430475848061696,3,0.11413192351297918,0.03689206367976024,-0.0023721833739411835,0.03583949745911719,0.9898765019561055,0.01443850937248059,0.07885466384144224,1.0266552785132692
2012-03-30 00:00:00-04:00,-0.017543992722708346,-0.006546303678594545,-0.009452075168480123,2.4826669692993164,0.11300853842290315,-0.0024109460745532774,0.03435119490428962,0.6826574767739761,64.42231297351408,0.9890755241773713,2.3980555335680642,2.352031730470203,4,0.09445894020063716,0.036019062825898236,-0.013738202767180185,0.03132580154794984,0.9407434061710153,-0.0023721833739411835,0.03583949745911719,0.9898765019561055
2012-04-02 00:00:00-04:00,-0.0050636948473080645,0.0007906649503544028,-0.0040894186791361475,2.438667058944702,0.16042418772563183,-0.01772284035624494,0.03941964224089878,0.6582580336030459,59.30573618225785,0.9205775676921162,2.406833370526632,2.360095262527466,0,0.05362348642206971,0.035870367006013454,-0.0024109460745532774,0.03435119490428962,0.9890755241773713,-0.013738202767180185,0.03132580154794984,0.9407434061710153
2012-04-03 00:00:00-04:00,-0.016876526720153384,0.013168562650345939,0.0038327765935710634,2.5339999198913574,0.06756756756756754,0.03909220022347348,0.049086391155094944,0.5988720812139838,65.66807578215149,1.1072803409832221,2.4217777848243713,2.3735555921282088,1,0.10615562453261762,0.03646151896729548,-0.01772284035624494,0.03941964224089878,0.9205775676921162,-0.0024109460745532774,0.03435119490428962,0.9890755241773713
2012-04-04 00:00:00-04:00,-0.03896486720752601,-0.07746309772628834,-0.05399516680699035,2.3333330154418945,3.081413350332392,-0.079189783264897,0.02306127363756061,0.4764643453377999,48.48476767504181,0.7383308723082749,2.4218888680140176,2.379555588676816,2,0.03508192084935613,0.03495330531634872,0.03909220022347348,0.049086391155094944,1.1072803409832221,-0.01772284035624494,0.03941964224089878,0.9205775676921162
2012-04-05 00:00:00-04:00,-0.004819814635773634,-0.001408644719325558,-0.008071626184996572,2.2986669540405273,-0.6632156722745326,-0.014856885481818849,0.029933381023979688,0.43849815034975914,46.23401620909451,0.953578173643474,2.4192221959431968,2.3838730653127036,3,0.011165824640455346,0.034550609800266675,-0.079189783264897,0.02306127363756061,0.7383308723082749,0.03909220022347348,0.049086391155094944,1.1072803409832221
2012-04-09 00:00:00-04:00,-0.02849010425311249,-0.03244937507971957,-0.03807016885627568,2.2100000381469727,0.09692593083344381,-0.03857318944690902,0.035951536351841895,0.3830106886772895,40.992377164406186,0.8866280830766923,2.408111115296682,2.3841270151592435,0,-0.004818292372777977,0.034496619565069817,-0.014856885481818849,0.029933381023979688,0.953578173643474,-0.079189783264897,0.02306127363756061,0.7383308723082749
2012-04-10 00:00:00-04:00,-0.027859109286264894,-0.012831633618855087,-0.03021155576530621,2.1640000343322754,0.11596303678202569,-0.020814481004836072,0.05451719070287919,0.3867654950222068,38.55053891710551,0.9404318945079153,2.3973333636919656,2.3768889222826277,1,-0.02178077684983626,0.03530375561786287,-0.03857318944690902,0.035951536351841895,0.8866280830766923,-0.014856885481818849,0.029933381023979688,0.953578173643474
2012-04-11 00:00:00-04:00,0.0027149510670148036,-0.016543852937519143,-0.0028037577885720033,2.2060000896453857,-0.4016885858093846,0.019408528025310234,0.03998728583247346,0.4427314557677704,41.950610959938565,1.0881977824005045,2.3918333649635315,2.367619071687971,2,-0.008023769881385756,0.0353604067983101,-0.020814481004836072,0.05451719070287919,0.9404318945079153,-0.03857318944690902,0.035951536351841895,0.8866280830766923
2012-04-12 00:00:00-04:00,0.015944457080246055,0.035746786532004915,0.02842878921016312,2.22933292388916,-0.06476707372229762,0.010576986988031,0.04738753002275575,0.47979176636512677,43.81066785210574,1.0443392086456968,2.3698333501815796,2.3592063585917153,3,0.014384131154206892,0.035954262508476685,0.019408528025310234,0.03998728583247346,1.0881977824005045,-0.020814481004836072,0.05451719070287919,0.9404318945079153
2012-04-13 00:00:00-04:00,0.005034325185128363,-0.012761339021634788,-0.0021265383182650366,2.239332914352417,-0.37169939065673663,0.004485642479011842,0.03622503490818052,0.47846429795848855,44.62955371192286,1.0186914717342699,2.3456666668256125,2.353809492928641,4,-0.0110614667543939,0.03597093420455129,0.010576986988031,0.04738753002275575,1.0443392086456968,0.019408528025310234,0.03998728583247346,1.0881977824005045
2012-04-16 00:00:00-04:00,-0.015616028681035066,-0.009987947392131713,-0.023135637523643227,2.1500000953674316,0.6927339901477831,-0.03989260302138642,0.050171664746278655,0.4274071105199042,39.14166901254307,0.8770347394732363,2.314555585384369,2.3450793538774763,0,-0.040201225147894704,0.036862146684315915,0.004485642479011842,0.03622503490818052,1.0186914717342699,0.010576986988031,0.04738753002275575,1.0443392086456968
2012-04-17 00:00:00-04:00,-0.02933244645322175,-0.018694278506546147,-0.0015580050981760518,2.1493330001831055,0.014459803564932594,-0.0003102768161562519,0.03214755431752514,0.42032512297269786,39.10300081119366,0.9990120962563702,2.2862777511278787,2.335301546823411,1,-0.032579705100082346,0.036997301362648914,-0.03989260302138642,0.050171664746278655,0.8770347394732363,0.004485642479011842,0.03622503490818052,1.0186914717342699
2012-04-18 00:00:00-04:00,-0.010484242262837173,-0.00967682212823906,-0.015917566103395342,2.177333116531372,-0.2621246077991932,0.013027351436878831,0.03869311230048189,0.44279299574841025,41.706121457440986,1.06657086648711,2.260833263397217,2.3279364563169933,2,-8.416631981256195e-06,0.037612636695638316,-0.0003102768161562519,0.03214755431752514,0.9990120962563702,-0.03989260302138642,0.050171664746278655,0.8770347394732363
2012-04-19 00:00:00-04:00,0.0205671160846419,0.02076371418506362,0.030764503579511215,2.2106668949127197,-0.058559105819463,0.015309452709951099,0.028615397142938814,0.4639974339162172,44.734842053627744,1.072620528841969,2.241833249727885,2.3222221646990096,3,0.01499892636494271,0.038161334686328464,0.013027351436878831,0.03869311230048189,1.06657086648711,-0.0003102768161562519,0.03214755431752514,0.9990120962563702
2012-04-20 00:00:00-04:00,0.011908409683712762,0.008973965486936963,0.013538358609366918,2.2106668949127197,0.06052393857271898,0.0,0.023983105721046893,0.4507525977890876,44.734842053627744,1.0,2.2148888309796653,2.315904730842227,4,0.016508370839921294,0.03850677688754815,0.015309452709951099,0.028615397142938814,1.072620528841969,0.013027351436878831,0.03869311230048189,1.06657086648711
2012-04-23 00:00:00-04:00,-0.008448717082636614,-0.0225320367407712,-0.03734062543834926,2.129333019256592,0.08396203455828677,-0.036791556359439315,0.03973503734566375,0.39212705409437754,39.000740242655475,0.8718202289817347,2.1978888312975564,2.3080952053978327,0,-0.07078191787117549,0.03771279578042684,0.0,0.023983105721046893,1.0,0.015309452709951099,0.028615397142938814,1.072620528841969
2012-04-24 00:00:00-04:00,-0.03164973630117274,-0.023354391110609773,-0.022390255560120642,2.121332883834839,-0.2428154467894028,-0.003757108610726423,0.038709632762397916,0.3977934079210119,38.47828896251155,0.9866040675922219,2.183110992113749,2.3009205772763206,1,-0.11109643924087842,0.037374997349436175,-0.036791556359439315,0.03973503734566375,0.8718202289817347,0.0,0.023983105721046893,1.0
2012-04-25 00:00:00-04:00,0.007856912857129306,0.024533823261223553,0.03451592770381029,2.194000005722046,0.05589325426241665,0.03425540726820908,0.02868706301543522,0.44787163864680046,45.60598786960675,1.1852394973705702,2.1817776560783386,2.2866666203453425,2,-0.07906247579793835,0.037307769141456906,-0.003757108610726423,0.038709632762397916,0.9866040675922219,-0.036791556359439315,0.03973503734566375,0.8718202289817347
2012-04-26 00:00:00-04:00,0.02775167712638038,0.01606583042365406,0.026192700644622313,2.2326669692993164,-0.40283628194327437,0.017623957828817316,0.018535577452731156,0.4782281111751703,48.99242056036568,1.0742541242707244,2.1874999006589255,2.272539661044166,3,-0.039271931155175244,0.03677619407340697,0.03425540726820908,0.02868706301543522,1.1852394973705702,-0.003757108610726423,0.038709632762397916,0.9866040675922219
2012-04-27 00:00:00-04:00,0.019417589498933463,0.0032814911713836548,0.0,2.2226669788360596,0.3896073359981189,-0.004478944061413359,0.02187789295788245,0.4685172037783212,48.15739732302169,0.9829560730457251,2.1888888080914817,2.258222228004819,4,-0.03553293486696052,0.03683458109487801,0.017623957828817316,0.018535577452731156,1.0742541242707244,0.03425540726820908,0.02868706301543522,1.1852394973705702
2012-04-30 00:00:00-04:00,-0.009821461737915982,-0.008028601720824868,-0.010027381189252282,2.208667039871216,-0.29966159052453467,-0.00629871190697906,0.02394108997250055,0.45926743698127903,46.9509041625403,0.9749468777893313,2.1871666510899863,2.2448888960338773,0,-0.05097476210955609,0.03661816110207998,-0.004478944061413359,0.02187789295788245,0.9829560730457251,0.017623957828817316,0.018535577452731156,1.0742541242707244
2012-05-01 00:00:00-04:00,-0.004207797814159475,0.025479806675119843,0.016881726378887185,2.252000093460083,0.5921720222275912,0.019619550075503422,0.032598859585045936,0.4755643225998347,51.0395986539829,1.087084467581026,2.1882222493489585,2.233904759089152,1,-0.021728826795779033,0.036952038735087074,-0.00629871190697906,0.02394108997250055,0.9749468777893313,-0.004478944061413359,0.02187789295788245,0.9829560730457251
2012-05-02 00:00:00-04:00,0.011167853955727391,0.005261550745671251,0.007847733672746937,2.262666940689087,-0.24537177541729893,0.004736610473499159,0.029949164147973217,0.4812431431706088,52.01992143336075,1.0192071020390234,2.197611153125763,2.22552380107698,2,-0.016420604715957188,0.03734288037516567,0.019619550075503422,0.032598859585045936,1.087084467581026,-0.00629871190697906,0.02394108997250055,0.9749468777893313
2012-05-03 00:00:00-04:00,0.012239094430633868,-0.011340514730335705,-0.03773589755755913,2.1640000343322754,0.6917353710034184,-0.0436064648236576,0.05820118187497858,0.4105414787250694,43.36964291329456,0.8337121956028426,2.198833405971527,2.2079047589074996,3,-0.06546155971436352,0.038608557078041644,0.004736610473499159,0.029949164147973217,1.0192071020390234,0.019619550075503422,0.032598859585045936,1.087084467581026
2012-05-04 00:00:00-04:00,-0.046888896505720146,-0.04529419622618491,-0.022720333777112467,2.121999979019165,0.4828242006418637,-0.019408528025310234,0.033758139879215054,0.38881427567253235,40.297762095262,0.929169792239841,2.194222311178843,2.197841280982608,4,-0.06353297850667727,0.03890779507761956,-0.0436064648236576,0.05820118187497858,0.8337121956028426,0.004736610473499159,0.029949164147973217,1.0192071020390234
2012-05-07 00:00:00-04:00,-0.011138579898837375,0.0036968100167531492,0.006687869978331706,2.1646668910980225,-0.07174348697394795,0.020106933317963094,0.03068664902851581,0.41804810015762883,44.59136614604632,1.1065469601173992,2.1903889775276184,2.1914603256043934,0,-0.03412387289023955,0.03844249477142506,-0.019408528025310234,0.033758139879215054,0.929169792239841,-0.0436064648236576,0.05820118187497858,0.8337121956028426
2012-05-08 00:00:00-04:00,0.016896124001515078,0.0046040473201618415,-0.07086350571542843,2.012666940689087,1.6746113989637306,-0.07021863319202615,0.11440244302337654,0.3232784901229304,34.94866183544886,0.7837540056742032,2.1738889813423157,2.182063511439732,1,-0.20176020838834618,0.039354466296748374,0.020106933317963094,0.03068664902851581,1.1065469601173992,-0.019408528025310234,0.033758139879215054,0.929169792239841
2012-05-09 00:00:00-04:00,-0.06769245328280327,-0.059884040279410855,0.013278868040183411,2.003999948501587,-0.37107710189848897,-0.004306222759605016,0.033937996026917716,0.4451303402039777,34.490668325890965,0.9868952490451767,2.1634445587793985,2.174444459733509,2,-0.2205049405204318,0.037857244036264226,-0.07021863319202615,0.11440244302337654,0.7837540056742032,0.020106933317963094,0.03068664902851581,1.1065469601173992
2012-05-10 00:00:00-04:00,0.08811879949398604,0.12707205116183173,0.08870973847380137,2.1973330974578857,1.8524564916063455,0.096473629702863,0.07037034461527791,0.5619522142966908,50.175897246011125,1.4547673234950276,2.1697779099146524,2.1740317458198186,3,-0.12165912744362761,0.03900827227480292,-0.004306222759605016,0.033937996026917716,0.9868952490451767,-0.07021863319202615,0.11440244302337654,0.7837540056742032
2012-05-11 00:00:00-04:00,-0.014558719525158748,-0.03575567087140652,-0.0074074221246031025,2.1500000953674316,-0.7801954538091895,-0.02154111370061007,0.03980077815196248,0.5126674916241845,47.19642589857319,0.9406194704834143,2.166111250718435,2.1702539920806885,4,-0.1294620383770575,0.03929077149493667,0.096473629702863,0.07037034461527791,1.4547673234950276,-0.004306222759605016,0.033937996026917716,0.9868952490451767
2012-05-14 00:00:00-04:00,-0.017543799784740854,-0.03917448264798673,-0.06560958869682454,2.003999948501587,0.13068042250061418,-0.06790704204173237,0.06921807900137433,0.4193274232386075,39.420679354168584,0.8352471316129962,2.147055665651957,2.1590476603735063,0,-0.1949581343442366,0.040453000964839496,-0.02154111370061007,0.03980077815196248,0.9406194704834143,0.096473629702863,0.07037034461527791,1.4547673234950276
2012-05-15 00:00:00-04:00,-0.052005164092593814,-0.036414598563544676,-0.027620537862858452,1.9620000123977661,0.14830907379245417,-0.02095805248659044,0.05954822370810908,0.3966635502061968,37.50634518497275,0.9514383262653388,2.125333418448766,2.1500952754701887,1,-0.1981933464745821,0.041123953680413175,-0.06790704204173237,0.06921807900137433,0.8352471316129962,-0.02154111370061007,0.03980077815196248,0.9406194704834143
2012-05-16 00:00:00-04:00,-0.022471762049082744,-0.02519370644225749,-0.011636001891682568,1.9453330039978027,-0.20722709213596524,-0.008494907387688877,0.045014062405577704,0.390493890674233,36.74378995408781,0.9796686340104803,2.103388915459315,2.1403809899375554,2,-0.24578045408574445,0.040988209388762596,-0.02095805248659044,0.05954822370810908,0.9514383262653388,-0.06790704204173237,0.06921807900137433,0.8352471316129962
2012-05-17 00:00:00-04:00,-0.00946601552924664,-0.012922535294717097,-0.02216036244252939,1.9046670198440552,-0.08599156789436002,-0.020904381959374496,0.054886498441868437,0.35189551302385413,34.88038948625852,0.9492866557816261,2.0744444926579795,2.127396890095302,3,-0.18749505278022194,0.042049050215572856,-0.008494907387688877,0.045014062405577704,0.9796686340104803,-0.02095805248659044,0.05954822370810908,0.9514383262653388
2012-05-18 00:00:00-04:00,-0.031740637975264496,-0.04464598111319029,-0.049929161452052506,1.8373329639434814,0.4068755439512619,-0.03535214039989343,0.060752540617015294,0.3050500107383203,31.987751192615093,0.9170697822974995,2.0389999945958457,2.1096190838586715,4,-0.20799030769829652,0.04307635553534071,-0.020904381959374496,0.054886498441868437,0.9492866557816261,-0.008494907387688877,0.045014062405577704,0.9796686340104803
2012-05-21 00:00:00-04:00,-0.027845942155162784,0.028109982273793577,0.010808610739257762,1.9179999828338623,-0.08741107330652642,0.043904409529149646,0.07890877080385117,0.4253272047716903,38.56131158274981,1.2055024234292635,2.0184999903043113,2.0956825642358687,0,-0.12551270872223785,0.04450826335040769,-0.03535214039989343,0.060752540617015294,0.9170697822974995,-0.020904381959374496,0.054886498441868437,0.9492866557816261
2012-05-22 00:00:00-04:00,0.09137046589578723,0.07108647045497496,0.1061947095206488,2.053333044052124,0.6039859002169197,0.07055946946271918,0.04466652870178223,0.5140073997087291,47.69505582340476,1.23686290392521,2.0127777457237244,2.092063517797561,1,-0.0341387582546826,0.04417990795037112,0.043904409529149646,0.07890877080385117,1.2055024234292635,-0.03535214039989343,0.060752540617015294,0.9170697822974995
