Date,Open,High,Low,Close,Volume,Returns,Range,Bench_C_Rets,RSI,RSI_Ret,MA_12,MA_21,DOW,Roll_Rets,Avg_Range,Returns_T1,Range_T1,RSI_Ret_T1,Returns_T2,Range_T2,RSI_Ret_T2
2015-04-16 00:00:00-04:00,-0.012926464836036544,-0.007052454201739722,-0.0014586052104943459,82.2227554321289,-0.3850314190139744,-0.004836245524367566,0.011199003674461139,8.906730680887001,53.31478338146247,0.955095752253044,82.26688003540039,82.66847846621559,3,0.01937288572583107,0.01802077816109743,-0.009698203927930305,0.01689567370561096,0.9115961390489101,0.006143757955717977,0.01516254200609013,1.0395555619704329
2015-04-17 00:00:00-04:00,-0.012004297727303048,-0.01155646618569306,-0.021667624798776153,80.69438171386719,0.758571355948205,-0.018588208461626232,0.02164984203442155,8.814055152928026,44.99260547660004,0.8439048725881901,82.14700698852539,82.66229429699126,4,-0.003047189966962627,0.018355849072169434,-0.004836245524367566,0.011199003674461139,0.955095752253044,-0.009698203927930305,0.01689567370561096,0.9115961390489101
2015-04-20 00:00:00-04:00,0.0007363383919516409,0.012665938252973241,0.010824864826432634,83.0019302368164,0.18921329754284533,0.028596148504260288,0.02351063161414957,9.20525637880338,56.12753243603099,1.2474834884861703,82.26521492004395,82.678467523484,0,0.040325399030757936,0.018513205853731486,-0.018588208461626232,0.02164984203442155,0.8439048725881901,-0.004836245524367566,0.011199003674461139,0.955095752253044
2015-04-21 00:00:00-04:00,0.030169195649934588,0.016115375263462628,0.0283111802591407,83.5313720703125,-0.05642640848983216,0.006378668929572173,0.01137176128598294,9.356327451828918,58.2173774924784,1.0372338666202585,82.4366995493571,82.66990516299293,1,0.053828191047521345,0.018349636027335376,0.028596148504260288,0.02351063161414957,1.2474834884861703,-0.018588208461626232,0.02164984203442155,0.8439048725881901
2015-04-22 00:00:00-04:00,0.0038095486747804497,0.002958958599859951,0.0013167702176444251,84.54029846191406,0.6762905796061371,0.012078412775888614,0.013030440143547484,9.415774768967589,61.93818679467984,1.0639123482105006,82.61900583902995,82.6794186546689,2,0.08969809421444097,0.018048974783385904,0.006378668929572173,0.01137176128598294,1.0372338666202585,0.028596148504260288,0.02351063161414957,1.2474834884861703
2015-04-23 00:00:00-04:00,-0.0026091602462249286,0.010030626255788322,-0.014823681385559562,82.3226547241211,0.6186901730043031,-0.02623179451858726,0.038587459464503704,9.186856884900727,51.15500703557775,0.8259041745143837,82.62649790445964,82.54146975562686,3,0.06320846673950342,0.018830435212082327,0.012078412775888614,0.013030440143547484,1.0639123482105006,0.006378668929572173,0.01137176128598294,1.0372338666202585
2015-04-24 00:00:00-04:00,-0.015814460071038594,-0.030961423470263427,-0.011284972581712571,81.44358825683594,-0.5977056237716691,-0.010678305628396889,0.017918495634774878,9.120106853456196,47.61619371957226,0.9308217607409517,82.5640640258789,82.47534942626953,4,0.034997608737395214,0.018939976417251463,-0.02623179451858726,0.038587459464503704,0.8259041745143837,0.012078412775888614,0.013030440143547484,1.0639123482105006
2015-04-27 00:00:00-04:00,-0.010873450999109524,-0.00012061445554134576,0.0018408479234532926,81.82318878173828,-0.14208844115386177,0.004660901281820395,0.015925555500412303,9.157345375404201,49.24888788693954,1.0342886324972291,82.5424207051595,82.42302413213821,0,0.05080761881429785,0.01874134107984522,-0.010678305628396889,0.017918495634774878,0.9308217607409517,-0.02623179451858726,0.038587459464503704,0.8259041745143837
2015-04-28 00:00:00-04:00,-0.0004885786052533092,-0.01242008671037842,-0.017150471383702737,80.59449005126953,-0.06565668474416408,-0.01501650997428472,0.02081513273177471,8.921733430397431,44.42258167628731,0.9020017219123412,82.42920748392741,82.29839433942523,1,0.03553492758659016,0.01910770463460903,0.004660901281820395,0.015925555500412303,1.0342886324972291,-0.010678305628396889,0.017918495634774878,0.9308217607409517
2015-04-29 00:00:00-04:00,-0.022241243640320207,-0.0062271485025992,-0.008849657099669117,80.38471221923828,0.11167051519854643,-0.00260288056786262,0.023516132111721877,8.839339168128925,43.63632298504544,0.9823004728322313,82.21776517232259,82.1685322352818,2,0.016408381512798886,0.019278860825959206,-0.01501650997428472,0.02081513273177471,0.9020017219123412,0.004660901281820395,0.015925555500412303,1.0342886324972291
2015-04-30 00:00:00-04:00,-1.6183051898543965e-08,-0.005283224211577231,-0.015090521458207884,78.68650817871094,0.09718769745330169,-0.021125957830087416,0.03370785750683436,8.688942869214216,37.80315280737121,0.8663230588958353,81.82235145568848,82.0044203258696,3,-0.024248896616524962,0.019530913933666925,-0.00260288056786262,0.023516132111721877,0.9823004728322313,-0.01501650997428472,0.02081513273177471,0.9020017219123412
2015-05-01 00:00:00-04:00,-0.009623796223753756,-0.014822043199714141,-0.002681241455564032,78.90628051757812,-0.1676816441946274,0.0027930117113348363,0.021124075188654334,8.757825692605108,38.940717333564706,1.0300917897507131,81.51268005371094,81.87693677629743,4,-0.04419711949192362,0.01941200450579903,-0.021125957830087416,0.03370785750683436,0.8663230588958353,-0.00260288056786262,0.023516132111721877,0.9823004728322313
2015-05-04 00:00:00-04:00,0.0011358396191671893,-0.0008776295312425964,0.006657234682527768,78.72647094726562,-0.3912928191445286,-0.002278773871142503,0.013480926173403907,8.70347144667445,38.32313739109489,0.9841405093496443,81.22132301330566,81.74612317766461,0,-0.05916474009937078,0.01924742914859306,0.0027930117113348363,0.021124075188654334,1.0300917897507131,-0.021125957830087416,0.03370785750683436,0.8663230588958353
2015-05-05 00:00:00-04:00,-0.009832393219215918,-0.011168331924452879,-0.01793209958306685,77.47779083251953,0.5186019602504766,-0.0158609943989807,0.02046104384975167,8.600046406937174,34.25968081120851,0.8939685825192747,80.95327377319336,81.51398831322079,1,-0.08254364887680932,0.01926519984918717,-0.002278773871142503,0.013480926173403907,0.9841405093496443,0.0027930117113348363,0.021124075188654334,1.0300917897507131
2015-05-06 00:00:00-04:00,-0.0073838530881094044,0.00012683574236205253,-0.0022014765547737625,78.01721954345703,0.28468533881934266,0.006962365668163661,0.022842237989967096,8.65450790947354,37.35013460840834,1.0902067305947796,80.5378812154134,81.31324877057757,2,-0.08600410865452013,0.019415311397377642,-0.0158609943989807,0.02046104384975167,0.8939685825192747,-0.002278773871142503,0.013480926173403907,0.9841405093496443
2015-05-07 00:00:00-04:00,0.00038473264050997713,0.0016495837816863368,0.00661899180294756,78.34687042236328,-0.3109793113072602,0.004225360514451992,0.017792740152808184,8.77812513216331,39.23024267309818,1.0503373839050794,80.10583941141765,81.13010951450893,3,-0.05376328050073986,0.018963219212917163,0.006962365668163661,0.022842237989967096,1.0902067305947796,-0.0158609943989807,0.02046104384975167,0.8939685825192747
2015-05-08 00:00:00-04:00,0.014102555822770535,0.0036736988606509424,0.006059851774729674,78.42678833007812,0.009833210122839109,0.001020052329901766,0.015378759405480169,8.78435980023055,39.70267031492806,1.012042434857377,79.59638023376465,80.9560085478283,4,-0.053828613772402334,0.018814373353017923,0.004225360514451992,0.017792740152808184,1.0503373839050794,0.006962365668163661,0.022842237989967096,1.0902067305947796
2015-05-11 00:00:00-04:00,-0.007838065728995591,-0.002524301530173023,-0.0012814862827791318,77.92732238769531,-0.05362622595719935,-0.00636856300019184,0.014115211982721254,8.704599585130484,37.72858994265942,0.9502783979865859,79.2301025390625,80.7643072945731,0,-0.06369076918497263,0.018854539472244403,0.001020052329901766,0.015378759405480169,1.012042434857377,0.004225360514451992,0.017792740152808184,1.0503373839050794
2015-05-12 00:00:00-04:00,-0.0077727280409662924,-0.01442493382832144,-0.014628544262972443,77.37789916992188,0.1277517868401672,-0.007050456770989921,0.014324761831050692,8.668522644200202,35.62991256469664,0.9443743489711016,78.891295115153,80.50030154273624,1,-0.06954068236478772,0.018551384932940937,-0.00636856300019184,0.014115211982721254,0.9502783979865859,0.001020052329901766,0.015378759405480169,1.012042434857377
2015-05-13 00:00:00-04:00,-0.001926292807488239,0.008216722375059105,0.011199397040980053,78.35686492919922,0.010664637096963636,0.01265174901075472,0.011332868462657908,8.853256181495777,41.83802313664741,1.1742387259771718,78.60243479410808,80.25865354992095,2,-0.045110125331144,0.01840609611423345,-0.007050456770989921,0.014324761831050692,0.9443743489711016,-0.00636856300019184,0.014115211982721254,0.9502783979865859
2015-05-14 00:00:00-04:00,0.015697394459854408,0.04227683755529621,0.013135826373333437,81.28376007080078,1.298127117974368,0.03735339774308488,0.0404220208362871,9.226333525255201,55.619406050886006,1.329398520317921,78.65987396240234,80.19491177513486,3,-0.001067282835939376,0.018990956760431388,0.01265174901075472,0.011332868462657908,1.1742387259771718,-0.007050456770989921,0.014324761831050692,0.9443743489711016
2015-05-15 00:00:00-04:00,0.03128960391771418,-0.004031785558944012,0.01919413191144015,80.33476257324219,-0.4524475100125409,-0.011675118089172876,0.016712351369299272,9.095629316602237,51.36929902363115,0.9235858969193873,78.65571149190266,80.10500735328311,4,-0.01139557678170433,0.01908962195849271,0.03735339774308488,0.0404220208362871,1.329398520317921,0.01265174901075472,0.011332868462657908,1.1742387259771718
2015-05-18 00:00:00-04:00,-0.013266214413241828,-0.001717371662206424,0.000623625836495556,80.79427337646484,-0.2015596659019797,0.005719949726666673,0.014333713677764592,9.199824845918114,53.232802503362336,1.0362765993531258,78.8313585917155,80.1097640991211,0,-0.01646521946819035,0.0187382067911014,-0.011675118089172876,0.016712351369299272,0.9235858969193873,0.03735339774308488,0.0404220208362871,1.329398520317921
2015-05-19 00:00:00-04:00,0.011452760143987772,0.003809379258744139,0.003988554629878571,80.54454040527344,-0.16925838704155238,-0.0030909736637863006,0.014152692072723072,9.148120151595796,52.0651025893779,0.9780642788079646,78.96788024902344,79.99274553571429,1,-0.018100586224402915,0.018723464802855725,0.005719949726666673,0.014333713677764592,1.0362765993531258,-0.011675118089172876,0.016712351369299272,0.9235858969193873
2015-05-20 00:00:00-04:00,-0.009599995556991536,-0.007222485201266449,-0.013532027000706548,80.46463012695312,0.28412065451062074,-0.0009921253249224327,0.02063930793536728,9.09274240414309,51.674495960684844,0.992497726706242,79.11272684733073,79.84671020507812,2,-0.018606832879454638,0.01889824436004799,-0.0030909736637863006,0.014152692072723072,0.9780642788079646,0.005719949726666673,0.014333713677764592,1.0362765993531258
2015-05-21 00:00:00-04:00,-0.0034795163088978676,-0.0022194598248359565,0.007802729027442279,80.39470672607422,-0.41871196908517627,-0.0008689954924118171,0.01048946451902899,9.06768188821473,51.31174029163653,0.9929799863103782,79.35580317179362,79.64930107480004,3,-0.018138896470460186,0.01880322953785228,-0.0009921253249224327,0.02063930793536728,0.992497726706242,-0.0030909736637863006,0.014152692072723072,0.9780642788079646
2015-05-22 00:00:00-04:00,0.001995148500222088,0.00481950405699294,0.0021227909809766743,80.45463562011719,0.45999686630305825,0.0007454333311665007,0.013208692318925408,9.061426003622092,51.62518122617907,1.0061085617591814,79.55892117818196,79.56034778413319,4,-0.0158114051142646,0.018958655033679862,-0.0008689954924118171,0.01048946451902899,0.9929799863103782,-0.0009921253249224327,0.02063930793536728,0.992497726706242
2015-05-26 00:00:00-04:00,0.0009956573405160984,-0.008732011716541588,-0.014579425811389601,79.24591827392578,-0.1659145846002893,-0.015023588595921455,0.01922099908790731,8.943996958193647,45.29194601227034,0.8773227509621379,79.63384183247884,79.45569683256603,1,-0.04265848615787837,0.01877741314226946,0.0007454333311665007,0.013208692318925408,1.0061085617591814,-0.0008689954924118171,0.01048946451902899,0.9929799863103782
2015-05-27 00:00:00-04:00,-0.01031950926876768,0.000744527739205747,0.004425925082688353,80.46463012695312,-0.13236690704784548,0.015378859625484687,0.015485375200904317,9.059318433602943,51.722779316171874,1.141986244136194,79.80366198221843,79.39100356329055,2,-0.03342338448811166,0.018788174248763268,-0.015023588595921455,0.01922099908790731,0.8773227509621379,0.0007454333311665007,0.013208692318925408,1.0061085617591814
2015-05-28 00:00:00-04:00,0.008165793887632722,0.005082960882975884,0.007176071525700101,80.06504821777344,-0.15386733894032156,-0.004965932342561485,0.013374996185302912,8.98438799424387,49.661552684254744,0.9601485716899081,79.9818058013916,79.36579204740978,3,-0.028691112902742844,0.018670818331419665,0.015378859625484687,0.015485375200904317,1.141986244136194,-0.015023588595921455,0.01922099908790731,0.8773227509621379
2015-05-29 00:00:00-04:00,-0.003738295232800559,-0.012334959135870904,-0.01399997440363221,79.10607147216797,0.34656985478217317,-0.01197747040627628,0.015086238372741478,8.8785030219482,45.02413502488769,0.9066195596248977,80.12582015991211,79.30490439278739,4,-0.03583233778465156,0.018800392821362345,-0.004965932342561485,0.013374996185302912,0.9601485716899081,0.015378859625484687,0.015485375200904317,1.141986244136194
2015-06-01 00:00:00-04:00,-0.008130023125841102,0.0038715637906414635,-0.00278898345667844,80.20490264892578,0.12299034373334328,0.013890604808310059,0.021866177361203443,8.949606914640457,50.70443588440312,1.1261612434392259,80.27982330322266,79.37720889136905,0,-0.003353524514715267,0.01880760399892174,-0.01197747040627628,0.015086238372741478,0.9066195596248977,-0.004965932342561485,0.013374996185302912,0.9601485716899081
2015-06-02 00:00:00-04:00,0.005800729421958195,0.012067678599734899,0.011441553954278039,80.35474395751953,0.04438986699045211,0.0018682312881750374,0.022498755284765526,9.080962438565006,51.44124013412779,1.0145313568107621,80.20240529378255,79.44618334089007,1,-0.030081441730800518,0.018773874787942273,0.013890604808310059,0.021866177361203443,1.1261612434392259,-0.01197747040627628,0.015086238372741478,0.9066195596248977
2015-06-03 00:00:00-04:00,0.019934743492579177,0.014505213967151098,0.02124184691236608,82.35262298583984,0.6791468718458198,0.02486323681619229,0.01575383112980777,9.294010414415446,60.02138044054916,1.1667949739168326,80.3705603281657,79.61885724748883,2,-0.0115968738441804,0.018919943782736433,0.0018682312881750374,0.022498755284765526,1.0145313568107621,0.013890604808310059,0.021866177361203443,1.1261612434392259
2015-06-04 00:00:00-04:00,0.009711119215532582,0.005089019500375436,0.003200009411318483,81.9630355834961,-0.34338630999213215,-0.004730722449614477,0.01766647987083836,9.222836744001576,57.87389649162279,0.9642213502394628,80.46795717875163,79.83244033086868,3,-0.02840600906968349,0.019074478440312796,0.02486323681619229,0.01575383112980777,1.1667949739168326,0.0018682312881750374,0.022498755284765526,1.0145313568107621
2015-06-05 00:00:00-04:00,-0.003286983398039678,-0.005907100969825163,4.6766306160961335e-08,82.05294036865234,-0.22626642190577984,0.0010968942830902328,0.011654973909268618,9.194180259476791,58.245169398814475,1.0064152049490123,80.59365717569987,80.02461751302083,4,-0.001077320268005999,0.01817672892180496,-0.004730722449614477,0.01766647987083836,0.9642213502394628,0.02486323681619229,0.01575383112980777,1.1667949739168326
2015-06-08 00:00:00-04:00,-0.0006107818755306527,-0.0055784714444071515,-0.016930517413620283,80.5844955444336,0.04784706778747583,-0.01789630959745303,0.023337112325961806,9.003054574790957,50.4276306882312,0.8657821963388024,80.60364596048991,80.13117109026227,0,-0.00829532423706214,0.018357349478177857,0.0010968942830902328,0.011654973909268618,1.0064152049490123,-0.004730722449614477,0.01766647987083836,0.9642213502394628
2015-06-09 00:00:00-04:00,-0.014910794735438104,-0.009878019007240835,-0.010108543446370799,80.5844955444336,-0.02471106381720911,0.0,0.023575425539292594,9.022894976626096,50.42763068823121,1.0000000000000002,80.6194616953532,80.23391905285064,1,-0.012956225518882536,0.018612345146140533,-0.01789630959745303,0.023337112325961806,0.8657821963388024,0.0010968942830902328,0.011654973909268618,1.0064152049490123
2015-06-10 00:00:00-04:00,0.002853639489330817,0.017366621153640294,0.018784642600338852,82.07292175292969,0.3051189574177906,0.01847037942522567,0.02215073591889971,9.226657884141238,57.183219109405556,1.1339660088918466,80.75431887308757,80.43132854643322,2,0.020530663880627853,0.018656865252378033,0.0,0.023575425539292594,1.0000000000000002,-0.01789630959745303,0.023337112325961806,0.8657821963388024
2015-06-11 00:00:00-04:00,0.018309994844921684,0.0036320127739393193,0.00680614087303999,81.74327087402344,-0.13349929404770755,-0.0040165607835751516,0.018928231366451165,9.12832497841865,55.38305528699732,0.9685193689609519,80.96243158976237,80.63920338948567,3,0.01911698366491532,0.018503935227535677,0.01847037942522567,0.02215073591889971,1.1339660088918466,0.0,0.023575425539292594,1.0000000000000002
2015-06-12 00:00:00-04:00,-0.01142014795719215,-0.009770840648517076,-0.001966583143012346,81.44358825683594,-0.38800330174520814,-0.0036661441851201237,0.010960584028294251,8.969896383619668,53.72717316039128,0.9701012860698063,81.04401143391927,80.78619021461124,4,0.036576797309882614,0.017745692778251006,-0.0040165607835751516,0.018928231366451165,0.9685193689609519,0.01847037942522567,0.02215073591889971,1.1339660088918466
2015-06-15 00:00:00-04:00,-0.010077411859986785,-0.01413077618749814,-0.01391621472593152,80.62445831298828,0.6469841214233791,-0.010057635737567128,0.010740609636934462,8.883073869724624,49.38117203869696,0.9191098122970245,81.09062894185384,80.75479489281064,0,0.02372614986098065,0.017399577259860344,-0.0036661441851201237,0.010960584028294251,0.9701012860698063,-0.0040165607835751516,0.018928231366451165,0.9685193689609519
2015-06-16 00:00:00-04:00,0.0033518776549137375,0.007166673872229357,0.004745777199358647,80.97408294677734,-0.2718092432372069,0.004336458701301282,0.013175950630181399,9.011648521698348,51.19579737548269,1.0367473120193202,81.24629656473796,80.78523872012184,1,0.030341382433424435,0.017389411408419594,-0.010057635737567128,0.010740609636934462,0.9191098122970245,-0.0036661441851201237,0.010960584028294251,0.9701012860698063
2015-06-17 00:00:00-04:00,0.011630853760615123,0.008710615134317035,0.0110628037684799,81.70331573486328,0.3400541855013619,0.00900575544109894,0.010818845862211601,9.083284039995688,54.83282546569534,1.071041536154575,81.37116432189941,80.82852645147415,2,0.055208132273504074,0.017068004808834924,0.004336458701301282,0.013175950630181399,1.0367473120193202,-0.010057635737567128,0.010740609636934462,0.9191098122970245
2015-06-18 00:00:00-04:00,-0.0014677819038945161,0.01179759234169997,0.002827640336060089,82.82212829589844,0.4595183729966268,0.01369360044904222,0.019860276482075667,9.211498076906317,59.784567453830746,1.0903061614294036,81.57677968343098,80.93698301769439,3,0.06193936705438263,0.01696860609190521,0.00900575544109894,0.010818845862211601,1.071041536154575,0.004336458701301282,0.013175950630181399,1.0367473120193202
2015-06-19 00:00:00-04:00,0.014576258642893025,-0.0025242909847478234,0.006742752614762315,82.42255401611328,-0.12804582079409765,-0.004824486982000775,0.010472486380760149,9.273080107507035,57.36569901026324,0.9595402535037909,81.58260726928711,81.03021748860677,4,0.052889519557929865,0.016724597632836943,0.01369360044904222,0.019860276482075667,1.0903061614294036,0.00900575544109894,0.010818845862211601,1.071041536154575
2015-06-22 00:00:00-04:00,0.007002296127971874,0.023981635608905094,0.014490905311889124,84.65018463134766,0.25820444307418255,0.02702695447654868,0.019925623703707984,9.578122075880673,65.69812327793888,1.1452509846726506,81.80653635660808,81.2328592936198,0,0.07889642170457678,0.0168761597761112,-0.004824486982000775,0.010472486380760149,0.9595402535037909,0.01369360044904222,0.019860276482075667,1.0903061614294036
2015-06-23 00:00:00-04:00,0.018582866243606944,0.03530659679637371,0.017404947012625627,87.78685760498047,0.7243891897042858,0.03705453198115349,0.03787162580899173,9.942626755153768,73.53989978024288,1.1193607383445188,82.28436279296875,81.58201272147042,1,0.12231951668592211,0.017668040236986884,0.02702695447654868,0.019925623703707984,1.1452509846726506,-0.004824486982000775,0.010472486380760149,0.9595402535037909
2015-06-24 00:00:00-04:00,0.0317796388707563,0.014550325742606951,0.03173652986652553,88.76581573486328,-0.1835027699983619,0.011151534029021581,0.02058322600998097,10.114461867938505,75.42796609207863,1.0256740397726651,82.96613947550456,82.03534117199126,2,0.14052150748593362,0.017876655709617894,0.03705453198115349,0.03787162580899173,1.1193607383445188,0.02702695447654868,0.019925623703707984,1.1452509846726506
2015-06-25 00:00:00-04:00,0.018252386278212906,0.0016807541602710252,0.004459749402782709,87.88675689697266,-0.34005636907725856,-0.009903123523545498,0.017759622643738204,10.021904075945686,70.5592104155629,0.9354515847534295,83.57466125488281,82.38877578008743,3,0.1179666349516334,0.01809088084898724,0.011151534029021581,0.02058322600998097,1.0256740397726651,0.03705453198115349,0.03787162580899173,1.1193607383445188
2015-06-26 00:00:00-04:00,-0.012771742432539868,-0.011856952493906392,-0.011498187874513177,87.91671752929688,0.3996996557028789,0.0003409004198362542,0.017390239260548723,9.850273878393157,70.62879692209192,1.0009862143598147,84.06164423624675,82.76266479492188,4,0.08095413762838477,0.017323154796462625,-0.009903123523545498,0.017759622643738204,0.9354515847534295,0.011151534029021581,0.02058322600998097,1.0256740397726651
2015-06-29 00:00:00-04:00,-0.017135662804059315,-0.009508589686962887,-0.012668329426256508,85.70906829833984,-0.0590533461033218,-0.025110687625722217,0.020646174895119218,9.676442967836238,59.47389532364206,0.8420629816085579,84.39212735493977,83.07709321521577,0,0.06751856809183543,0.017454282247323292,0.0003409004198362542,0.017390239260548723,1.0009862143598147,-0.009903123523545498,0.017759622643738204,0.9354515847534295
2015-06-30 00:00:00-04:00,-0.00011549976386493466,-0.009142906875947987,-0.00186638211582546,85.67909240722656,-0.3599042213254945,-0.0003497400182783661,0.013205530646815289,9.79714244931423,59.33685915594077,0.9976958602264814,84.74508603413899,83.33776891799201,1,0.06144887834689039,0.017416676146291648,-0.025110687625722217,0.020646174895119218,0.8420629816085579,0.0003409004198362542,0.017390239260548723,1.0009862143598147
2015-07-01 00:00:00-04:00,0.001962971701369165,0.014417475845596828,0.01075135403980898,86.81788635253906,0.09747355158256044,0.01329138665358287,0.01688055405865896,10.002335506134928,62.83988690852842,1.0590362854120992,85.26120503743489,83.64553760346912,2,0.07783123866425956,0.017507604879156178,-0.0003497400182783661,0.013205530646815289,0.9976958602264814,-0.025110687625722217,0.020646174895119218,0.8420629816085579
2015-07-02 00:00:00-04:00,0.007260700217664118,-0.00579861820423111,-0.001734253119057505,87.1974868774414,-0.3306096595407759,0.004372376947313628,0.012740400164146015,9.949164964098907,63.95458940167359,1.0177387730625258,85.7798220316569,83.8762454078311,3,0.08319574093649562,0.0172443079534488,0.01329138665358287,0.01688055405865896,1.0590362854120992,-0.0003497400182783661,0.013205530646815289,0.9976958602264814
2015-07-06 00:00:00-04:00,-0.010412017127946815,0.00857723236018737,0.0005790642901004617,87.45720672607422,0.4569868943981832,0.0029785244728195437,0.020835780350445088,10.013136054814355,64.73406121457133,1.012187894882761,86.25931294759114,84.13787260509673,0,0.08704326090172698,0.017589185147829336,0.004372376947313628,0.012740400164146015,1.0177387730625258,0.01329138665358287,0.01688055405865896,1.0590362854120992
2015-07-07 00:00:00-04:00,0.015146333735611694,-0.0038553438343297275,-0.013427420895146036,87.12755584716797,0.3419400143692741,-0.0037692820437171815,0.030740291141550857,9.854637241548406,62.87554655337722,0.9712900036499523,86.6180985768636,84.37952096121651,1,0.0825285455268433,0.018173571775250186,0.0029785244728195437,0.020835780350445088,1.012187894882761,0.004372376947313628,0.012740400164146015,1.0177387730625258
2015-07-08 00:00:00-04:00,-0.01719821118197906,-0.012521335866058414,0.0025811654694871677,85.55921936035156,-0.2619669146004676,-0.018000464624159274,0.015213611447467246,9.793656247096568,54.812770732511396,0.8717661115832838,86.87948735555013,84.61641257149833,2,0.07955166949860548,0.018039992187235517,-0.0037692820437171815,0.030740291141550857,0.9712900036499523,0.0029785244728195437,0.020835780350445088,1.012187894882761
2015-07-09 00:00:00-04:00,0.005099108462622848,0.009798249025205097,0.0023405994366034744,85.78897094726562,-0.04475128384830718,0.0026852931645673372,0.022767039270314537,10.007891222598246,55.708804084696816,1.0163471639950132,86.97438621520996,84.86424473353794,3,0.06685810303768813,0.018282714322882525,-0.018000464624159274,0.015213611447467246,0.8717661115832838,-0.0037692820437171815,0.030740291141550857,0.9712900036499523
2015-07-10 00:00:00-04:00,0.0071486161047151775,0.007077707563857727,0.013076467597346708,87.85678100585938,-0.002638646953328161,0.024103448680656614,0.016710898164504995,10.364226008698136,62.84907791335624,1.1281713715807598,86.9802131652832,85.13966660272507,4,0.09592748406090623,0.018393911055522592,0.0026852931645673372,0.022767039270314537,1.0163471639950132,-0.018000464624159274,0.015213611447467246,0.8717661115832838
2015-07-13 00:00:00-04:00,0.014997169891287854,0.022670567998889002,0.01901577936382215,90.00450134277344,0.28954783424173725,0.024445698013575434,0.020357420142879112,10.688548624364465,68.52476242185958,1.0903065676846977,87.08343696594238,85.53305852980841,0,0.13235065248075795,0.018569617114527183,0.024103448680656614,0.016710898164504995,1.1281713715807598,0.0026852931645673372,0.022767039270314537,1.0163471639950132
2015-07-14 00:00:00-04:00,0.020302195694437142,0.0064287201883939105,0.013910888132058874,89.58494567871094,-0.11171676668879493,-0.004661496456323522,0.01282767993647993,10.675575728211479,66.39096030343859,0.9688608607603096,87.2249526977539,85.92074221656436,1,0.11379855121612437,0.0182683338670364,0.024445698013575434,0.020357420142879112,1.0903065676846977,0.024103448680656614,0.016710898164504995,1.1281713715807598
2015-07-15 00:00:00-04:00,-0.0050851007381316204,0.0020924635641272893,-0.0025655603157800355,89.66486358642578,0.15993810979502632,0.0008920908207219469,0.017557590326248373,10.753690980924748,66.60428276130276,1.003213125053308,87.37063153584798,86.35123770577567,2,0.11282241074867128,0.01810362836841916,-0.004661496456323522,0.01282767993647993,0.9688608607603096,0.024445698013575434,0.020357420142879112,1.0903065676846977
2015-07-16 00:00:00-04:00,0.003111133712458969,-0.0014286622786564562,0.0039141323834224195,90.75370788574219,-0.29405955980910814,0.012143489163588539,0.012142185675010131,11.11903053296407,69.44943842693078,1.042717308071983,87.79101816813152,86.81693413144066,3,0.10010266309606752,0.017983240186592572,0.0008920908207219469,0.017557590326248373,1.003213125053308,-0.004661496456323522,0.01282767993647993,0.9688608607603096
2015-07-17 00:00:00-04:00,0.02514407348113812,0.04985693903730648,0.0308567118912908,94.86934661865234,1.4766718186029233,0.04534953809371278,0.030797476182463424,11.786010546291172,77.31608200423369,1.11327152177882,88.55687268575032,87.44388798304966,4,0.15018292363939478,0.01842094006364674,0.012143489163588539,0.012142185675010131,1.042717308071983,0.0008920908207219469,0.017557590326248373,1.003213125053308
2015-07-20 00:00:00-04:00,0.03565630428524891,0.03365126982076072,0.03047325845281801,97.80622863769531,0.015905084293798666,0.03095712286127994,0.03397648744790205,12.321844789583979,81.06329678511007,1.0484661752605517,89.47256787618001,88.15741657075428,0,0.1800431522175845,0.019164990514934522,0.04534953809371278,0.030797476182463424,1.11327152177882,0.012143489163588539,0.012142185675010131,1.042717308071983
2015-07-21 00:00:00-04:00,0.03234216052356942,0.006490841329840791,0.01866606937080295,98.28571319580078,-0.2808432296461024,0.004902392871947159,0.02161826731846639,12.162651435964692,81.59777937035147,1.0065933980782729,90.39658673604329,88.91280510312035,1,0.20284185468698468,0.01910769568135134,0.03095712286127994,0.03397648744790205,1.0484661752605517,0.04534953809371278,0.030797476182463424,1.11327152177882
2015-07-22 00:00:00-04:00,-0.022334469256653056,-0.0167270517842395,-0.012559170657492014,96.93714904785156,-0.2827089242218015,-0.01372085630861386,0.017306126916157627,11.97134562569467,75.17143907847671,0.9212436865137316,91.18658192952473,89.49789864676339,2,0.18912099837837082,0.018898719060580174,0.004902392871947159,0.02161826731846639,1.0065933980782729,0.03095712286127994,0.03397648744790205,1.0484661752605517
2015-07-23 00:00:00-04:00,0.002274127462725817,-0.0013323122153984235,-0.01157217179962744,95.3388442993164,0.03955193554656433,-0.016488051941224047,0.027845158291633476,12.012783536084555,68.30530216226504,0.9086602970438862,91.87085596720378,89.85751706077939,3,0.1541625670119211,0.0190885331396713,-0.01372085630861386,0.017306126916157627,0.9212436865137316,0.004902392871947159,0.02161826731846639,1.0065933980782729
